epoch,acc,loss
0,0.59881280446419827,0.29660659570517223
1,0.69490015662148819,0.26462216364709978
2,0.81666313528248602,0.17983887747230143
3,0.63494919948731976,0.16511947139469205
4,0.59617556206148092,0.20995645759568024
5,0.80018698592490722,0.15418754290187434
6,0.64765911928009778,0.18986394632500236
7,0.59972128615394704,0.20437992388574733
8,0.6328499891415118,0.26560277148178968
9,0.78153224426605317,0.25791832884732663
10,0.71033552137035016,0.21878444740304751
11,0.65929297449326418,0.22450081701621002
12,0.61836720637558118,0.26936864125572119
13,0.60728902438016219,0.26265494950125307
14,0.68732359734827286,0.23364485261835533
15,0.8428944358523307,0.18855207410860422
16,0.91093352585799636,0.162831269668817
17,0.95918888778583733,0.16430103550014621
18,0.96704769458631201,0.11603991526399603
19,0.94506773409927058,0.15943453832868051
20,0.80412080052545054,0.24471768496738688
21,0.89937023333366617,0.25501293269808728
22,0.95923298882384134,0.2271555013378799
23,0.84481724183727813,0.19098675543074195
24,0.92050345103468534,0.18457806382132094
25,0.73730771955614738,0.19002436658324648
26,0.79194009047150904,0.24100177143378662
27,0.75299004943922554,0.24485742794443061
28,0.86291630821215259,0.25026040273573663
29,0.85154705983120027,0.24201902172465067
30,0.85150295888808969,0.24532599557425372
31,0.72402448500573613,0.26699173919631275
32,0.68333686288115503,0.26238253275781015
33,0.62991285941377173,0.2661012711671259
34,0.8182948750086001,0.23741083715924702
35,0.88977384668686321,0.25821558091877528
36,0.92644827292441922,0.25509049503217202
37,0.80670512079532253,0.28953983496780078
38,0.77841871139082686,0.27446490517795147
39,0.66223892346752644,0.28973787853204325
40,0.59813364804308355,0.27470442093266628
41,0.73559659908465447,0.25128523694301247
42,0.63590178127494423,0.27022295976427591
43,0.74875635084873016,0.25226976480425528
44,0.9681943218619885,0.26292390771957774
45,0.87860745989677846,0.26361155456549173
46,0.76616744089118805,0.32011415055392789
47,0.90632937685974235,0.24133232545501648
48,0.89228760623437497,0.24612447024132711
49,0.73706957377202131,0.23771010159362002
50,0.9118684689018054,0.23205907228667075
51,0.85300239554908408,0.24333922714377898
52,0.53732712950526973,0.26885175201964201
53,0.54914620824380578,0.28465647994987819
54,0.81127398898060121,0.25006160680187001
55,0.91432048506220431,0.25334779083676068
56,0.93774695978982303,0.24956417293388053
57,0.94055178566661546,0.25470129789917606
58,0.93554190764121659,0.24928580801650316
59,0.89547169870336052,0.25955962586634351
60,0.89767674994929647,0.2610346294929648
61,0.82757373199651751,0.27699741250424648
62,0.79926968288152878,0.27066139976296077
63,0.75762065841059056,0.27043970167982079
64,0.6918748246007469,0.27052218533098793
65,0.73505856572184314,0.27010324506439159
66,0.69412397760742783,0.29198664955541137
67,0.60487228665553983,0.29498472956502675
68,0.60734194497736349,0.27030650350502683
69,0.48143346656630126,0.29774102718908863
70,0.64120272529565669,0.29754234620615772
71,0.5825395177338234,0.28382141052758242
72,0.5803344657265056,0.29016720797245882
73,0.63095364322890601,0.27798166879513919
74,0.86040254852598086,0.25629175374122715
75,0.70940057822599623,0.2600442813191039
76,0.61771451021475499,0.28710349016944947
77,0.52118614725093004,0.30352751226895247
78,0.54120802083201214,0.2838529951255942
79,0.54264571500120407,0.28299155899036138
