epoch,acc,loss
0,0.55794487819913463,0.29949142539646001
1,0.54485557382727146,0.25780009503973123
2,0.57592062180268333,0.28071330608413469
3,0.71704520456583265,0.25538543925547985
4,0.80169349286561498,0.16117207808797385
5,0.87282028237606224,0.14859338602280825
6,0.75528114556609072,0.15768700728536306
7,0.7586328536212904,0.16635846614058158
8,0.79126791359374116,0.17126313274471996
9,0.86795148357798269,0.16574201106517178
10,0.94353251828116913,0.14601495688474336
11,0.95369348859839564,0.13435678262444878
12,0.95036824060774427,0.1346826415894439
13,0.9505975680577321,0.17090787678695926
14,0.95342888010113347,0.2223032017452872
15,0.93104299270265556,0.22683264525244534
16,0.86035721777621021,0.26700570266255086
17,0.94130980595732738,0.22224821700347255
18,0.89729657520072859,0.23563587411528863
19,0.9117353840752237,0.23660132600469752
20,0.90887761117605026,0.23180902004224924
21,0.89824034575393474,0.21822694344822119
22,0.91469900033965523,0.23144999354519877
23,0.90161851554616157,0.22786856834112795
24,0.91637485523339535,0.17644150768677838
25,0.93555898014608008,0.16996628697585237
26,0.94686658679453251,0.23346296775361133
27,0.9220992210891833,0.25174020437411965
28,0.80549503568120406,0.24050972237694393
29,0.8554178560903869,0.23538885263969972
30,0.92359866991589845,0.21507869248141201
31,0.91562513182878236,0.23085199793190458
32,0.94527893514459693,0.23763636871156388
33,0.95577507632569936,0.21032773231307642
34,0.95387871473337615,0.23145674265786578
35,0.88871443781989412,0.23311785174381669
36,0.83163836384884182,0.24230211051324071
37,0.91768025880743154,0.23385317479146345
38,0.93437706114373109,0.24005844598401108
39,0.93081366464873527,0.24380514978032047
40,0.91319955229890648,0.24138879628370299
41,0.85089304921053999,0.23772730581492543
42,0.86909811985532137,0.23181154402598114
43,0.8428313072178566,0.18894056137544796
44,0.87397573730779987,0.17050208365527561
45,0.62932745561644421,0.24905458495070604
46,0.54571996121251465,0.24049717081587357
47,0.68447188577814955,0.19985147062459191
48,0.92067915478246876,0.17056281694078265
49,0.8070915074858408,0.16163988325586448
50,0.62579934194634745,0.22325280688145446
51,0.53146637882589631,0.23767441483006882
52,0.76668577490199885,0.23291292148142531
53,0.57349504297465714,0.24826097575287409
54,0.63551929696063614,0.23593745324391785
55,0.66093054319361211,0.23505791707523557
56,0.81420947889180273,0.22775661384951754
57,0.65316869103133091,0.23154877730927076
58,0.66470562542417999,0.22832846546793392
59,0.64456009058862962,0.23538910698070253
60,0.8741962467605513,0.24220282524840395
61,0.79500771667426318,0.24543043920749555
62,0.92340462684959934,0.22438140200258436
63,0.87573097820713086,0.24462789677527122
64,0.95557221068568376,0.22192051412691935
65,0.96568907976150509,0.2159087245112836
66,0.96308709487368283,0.23460802930828176
67,0.82667254461605988,0.22118412924583497
68,0.75904740791928016,0.24261937923204482
69,0.89069018413108392,0.21823514294586846
70,0.55293495626998967,0.23377567019329237
71,0.51914443848348635,0.25101747973228838
72,0.52061742639265618,0.24371799105491967
73,0.63004189921647735,0.25437614793834579
74,0.55604851673692957,0.2230537570418728
75,0.63517530569693748,0.222923941578822
76,0.60549504187167547,0.23631965327806209
77,0.60821168997519071,0.24415236689003383
78,0.62350606701274169,0.24173687756909598
79,0.71006835721490669,0.23718815021833539
80,0.75388753986608359,0.24331924937838442
81,0.7868665905475879,0.23533212810380813
82,0.79493715296769485,0.23001334221323108
83,0.60351047785371514,0.24733347432742589
84,0.6258787244045747,0.24674158464498713
85,0.84124365534317136,0.25308955189671722
86,0.84413670937570739,0.2737281883738914
87,0.67620727800613201,0.26561401152952985
88,0.76567144220561412,0.25566654758487772
89,0.90056890180775984,0.23670920477140001
90,0.92477176849345255,0.25522444111796677
91,0.90598455704033964,0.25352229442073765
92,0.780392499997834,0.25251896660044382
93,0.85452700646144419,0.24772047755499604
94,0.86511134976063175,0.23961029088007257
95,0.7017772873707091,0.24341191363743139
96,0.74446747360773624,0.23084786055517639
97,0.77373318370082544,0.26237071679263041
98,0.6331289989393627,0.23375720345370188
99,0.64200220681669429,0.23072871526386363
100,0.61090187753968628,0.23248018383616539
101,0.74474090245290525,0.22195976545274942
102,0.71774200579560188,0.26048985438364863
103,0.75997353702553583,0.24590959716313299
104,0.6198721086091743,0.23399113801634824
105,0.71913561121828629,0.22851871808715349
106,0.86595809779198718,0.24820435933009918
107,0.89540021379043933,0.26458665968883865
108,0.86530539761764602,0.2707943484690728
109,0.90744872699564583,0.27245394936708667
110,0.88292833193463027,0.25047275885365389
111,0.57464168018450945,0.2697917765077173
112,0.69972216078898608,0.27214194414299947
113,0.91039470317411053,0.2747563943092608
114,0.7695700102945936,0.27674971582388785
115,0.67575744257740833,0.27994605528830613
116,0.82635501188440652,0.29035557010162438
117,0.91118852817565366,0.27312877299847532
118,0.84837926666423791,0.27305057875240279
119,0.66566703445790487,0.27582049926910829
120,0.78078941226071275,0.28800520956527736
121,0.66866593215076509,0.28670384756338929
122,0.80713560795179407,0.28121177441492501
123,0.83580153858385642,0.27102803334589931
124,0.86065710554772201,0.22319791852855558
125,0.86153031367714117,0.26414573077925552
126,0.77033737317861239,0.27182216363044587
127,0.87768025798072102,0.2690603813926139
128,0.59055347557038951,0.28048613435718706
129,0.86010142745098972,0.2742933971995356
130,0.77906945650409309,0.27199768415684822
131,0.8147563352730729,0.29498965094074575
132,0.877565594299757,0.28105309701831749
133,0.84926129534265571,0.27759415839712198
134,0.83254685298216247,0.28064728226352537
135,0.82142447206913571,0.27499212616859653
136,0.80636824268753238,0.27988801123620921
137,0.86559646605525287,0.26147762675068098
138,0.72749724203131294,0.26388831495836224
139,0.46753694139675639,0.27844526449438084
140,0.6979228217474287,0.27238345480696236
141,0.6735523703697629,0.27110758457284617
142,0.67346416775223439,0.26932432756290409
143,0.65412127982098056,0.27665202523582727
144,0.69271885312181847,0.27650576089614148
145,0.82172436150261163,0.26990299211954916
146,0.85185445947447314,0.27362832642725454
147,0.69482690118047863,0.27660128104974224
148,0.48405733789538075,0.27730321133637043
149,0.80984343557465566,0.24209483217126351
