epoch,acc,loss
0,0.53394487948441316,7.5119263197117112
1,0.53394487937400992,7.5119210205576357
2,0.53394487951727132,7.5119210171542932
3,0.53394487950675673,7.5119210200129194
4,0.53394487953107173,7.511921016173396
5,0.53394487936940982,7.5119210175491142
6,0.53394487953764336,7.5119210143194382
7,0.53394487957575876,7.5119210175789641
8,0.53394487977750771,7.5119210153481486
9,0.53394487936152379,7.5119210177461762
10,0.53394487952778591,7.5119210189512939
11,0.53394487933589452,7.5119210191805719
12,0.53394487936743829,7.5119210207048397
13,0.53394487946009817,7.5119210181725151
14,0.53394487952712877,7.5119210170633997
15,0.53394487947981306,7.5119210182919138
16,0.53394487943841185,7.5119210183129432
17,0.53394487943184021,7.511921018426909
18,0.53394487906448629,7.5119210223871766
19,0.53394487925177769,7.5119210206736451
20,0.53394487932998003,7.5119210195936805
21,0.53394487943841185,7.5119210159278227
22,0.53394487949492786,7.5119210170335498
23,0.53394487928003564,7.5119210209049667
24,0.5339448794331545,7.5119210167947532
25,0.53394487941672542,7.511921019555011
26,0.53394487923863443,7.5119210187721972
27,0.53394487923666289,7.5119210211539285
28,0.53394487936940982,7.5119210215215908
29,0.53394487943118307,7.5119210171041129
30,0.53394487952384295,7.5119210170874942
31,0.53394487949952796,7.5119210181691267
32,0.53394487980510852,7.5119210148784061
33,0.53394487950938541,7.511921019914551
34,0.53394487928069279,7.5119210193155679
35,0.53394487961781723,7.511921017643397
36,0.53394487951069969,7.5119210180097138
37,0.53394487924783474,7.5119210184302974
38,0.5339448794331545,7.5119210157453367
39,0.53394487932340839,7.5119210180639806
40,0.53394487921431943,7.5119210176719013
41,0.53394487949295633,7.5119210183814626
42,0.5339448794666698,7.5119210171075013
43,0.53394487947718439,7.5119210157507688
44,0.53394487958167325,7.511921017213993
45,0.5339448794817846,7.5119210146029829
46,0.53394487945681235,7.5119210181745588
47,0.53394487932209411,7.5119210217929266
48,0.53394487956524417,7.5119210187423473
49,0.53394487955078662,7.511921017867941
50,0.53394487940226787,7.5119210188420613
51,0.53394487948901337,7.5119210194817576
52,0.5339448793174939,7.5119210185842791
53,0.5339448795291003,7.511921015466525
54,0.53394487952318581,7.5119210205576357
55,0.5339448795291003,7.5119210174175075
56,0.53394487945484093,7.5119210165044317
57,0.53394487955144376,7.5119210201580806
58,0.53394487947718439,7.5119210174805948
59,0.5339448795672157,7.511921018514415
60,0.53394487931289381,7.5119210196167536
61,0.53394487945155511,7.5119210202266
62,0.5339448795718158,7.511921019120873
63,0.53394487956984438,7.5119210201417852
64,0.53394487957313019,7.511921018437075
65,0.53394487945944102,7.511921017726169
66,0.53394487949821368,7.5119210175613231
67,0.5339448795152999,7.5119210168639716
68,0.53394487937335278,7.5119210195604431
69,0.53394487931157941,7.5119210206285221
70,0.53394487957247305,7.5119210179554461
71,0.53394487954290071,7.5119210189980858
72,0.53394487940621083,7.5119210159176575
73,0.53394487933983747,7.511921016967074
74,0.5339448794423548,7.5119210196147099
75,0.5339448793418089,7.5119210194396997
76,0.53394487949164204,7.5119210173055846
77,0.53394487961847437,7.5119210152094418
78,0.53394487957970183,7.5119210124172913
79,0.53394487968353344,7.5119210164908772
80,0.53394487939569624,7.5119210157066671
81,0.53394487961387427,7.5119210170756086
82,0.53394487936809543,7.5119210199254143
83,0.53394487951858571,7.5119210184404634
84,0.53394487947718439,7.5119210204280717
85,0.53394487925900647,7.5119210192016013
86,0.53394487933326584,7.511921017361197
87,0.53394487944958358,7.5119210144367914
88,0.53394487949295633,7.511921015773841
89,0.53394487953567193,7.5119210166251751
90,0.53394487959415937,7.5119210167601702
91,0.53394487956392989,7.5119210165631092
92,0.53394487945024072,7.5119210178347036
93,0.53394487930106482,7.511921019727331
94,0.53394487920577627,7.5119210218492372
95,0.53394487934115176,7.5119210183773752
96,0.53394487949821368,7.5119210175226536
97,0.53394487951267122,7.5119210163443197
98,0.533944879754507,7.5119210130691965
99,0.53394487941869695,7.5119210224712933
100,0.53394487944169766,7.5119210164922228
101,0.53394487943052593,7.5119210163199019
102,0.53394487932275125,7.5119210169440018
103,0.53394487956458703,7.5119210194729371
104,0.53394487924192024,7.5119210174629547
105,0.53394487947455582,7.5119210188532488
106,0.53394487934969492,7.5119210193047037
107,0.53394487937598134,7.5119210195468886
108,0.53394487939569624,7.5119210177427878
109,0.5339448793082936,7.5119210189736689
110,0.53394487937203838,7.5119210193325099
111,0.53394487974136373,7.5119210159013621
112,0.53394487967367599,7.5119210163938535
113,0.53394487945221225,7.5119210161611862
114,0.53394487921497658,7.5119210196038466
115,0.53394487944169766,7.5119210196323509
116,0.53394487935758084,7.5119210187955927
117,0.53394487919986178,7.5119210170844291
118,0.5339448795199,7.5119210156056075
119,0.53394487942592572,7.5119210188861629
120,0.53394487934903767,7.511921016767646
121,0.53394487946929847,7.5119210169948802
122,0.53394487927412115,7.5119210214462937
123,0.53394487947784164,7.5119210185029042
124,0.53394487959744519,7.5119210164318257
125,0.53394487951332836,7.5119210184302974
126,0.53394487934049462,7.5119210189560279
127,0.53394487934706625,7.5119210190157268
128,0.53394487934115176,7.511921017543683
129,0.53394487945155511,7.5119210184832195
130,0.53394487969076221,7.5119210156313709
131,0.53394487939438195,7.5119210184024912
132,0.53394487973282068,7.5119210182098399
133,0.53394487938452451,7.5119210175647124
134,0.5339448794285544,7.5119210159081389
135,0.53394487934575197,7.5119210187911829
136,0.53394487947915592,7.5119210171020692
137,0.53394487946864133,7.5119210197280282
138,0.53394487942921154,7.511921020314106
139,0.53394487956327275,7.5119210173014981
140,0.53394487948309888,7.5119210174561779
141,0.53394487954487213,7.5119210180307432
142,0.53394487961453141,7.5119210120950761
143,0.5339448793556093,7.5119210222121655
144,0.53394487939306767,7.5119210180395637
145,0.53394487928134993,7.5119210170878175
146,0.53394487912231658,7.5119210186216039
147,0.5339448795869306,7.5119210180714564
148,0.53394487941278246,7.511921021262463
149,0.53394487945615521,7.5119210175369062
