epoch,acc,loss
0,0.5384825770894337,0.35986668538662742
1,0.52162715844453045,0.27834279270399093
2,0.66595223266421077,0.16948232689706741
3,0.68635337512925443,0.20197998532529166
4,0.69156611782719202,0.16581309487355234
5,0.80276248634459291,0.17509346638093834
6,0.75755009764551506,0.18532561404437192
7,0.77286197958044101,0.19099685780631598
8,0.72449195659171339,0.19059679159307627
9,0.69953076605522868,0.16402857327336579
10,0.62078394437003215,0.16723895284038498
11,0.61683249020606756,0.15891793704025745
12,0.59679297699072276,0.18090542776148585
13,0.61520957247904262,0.20667081208187266
14,0.57849986439716938,0.24945566222160584
15,0.56616039237958016,0.22895499541049058
16,0.56555179786173648,0.21054136230169407
17,0.59799252496072841,0.17171328305498537
18,0.71645674616245081,0.15783049060002702
19,0.7301545293270677,0.19693049257857617
20,0.62328006212215536,0.29095242942898752
21,0.5364715692364026,0.28092547856716721
22,0.86181378311530432,0.24348936676463159
23,0.58554721027368228,0.25596782846889521
24,0.78533375504127778,0.18868088911717643
25,0.53043854712331717,0.2009082578780754
26,0.55740192520013965,0.20833649486501457
27,0.5475850327423033,0.22177036302103989
28,0.69374470937799426,0.16502926983183946
29,0.86620624658774936,0.19822177572667007
30,0.89662714655932452,0.22115517812501823
31,0.86800556977321808,0.27198414786378788
32,0.94959249988675642,0.18247625624959177
33,0.92342294034246597,0.18464968052526173
34,0.94071054954219513,0.25590920818595814
35,0.91717823173991664,0.19334721764092261
36,0.93832027256770589,0.23729199167631732
37,0.89252574979731114,0.22919186997895935
38,0.95742484595970412,0.15506196786483548
39,0.91469093463116813,0.19540147850110254
40,0.87386218822097772,0.14489893401158399
41,0.88381138386064473,0.20443595462799155
42,0.92520462152751326,0.21881469883345467
43,0.93301932689200984,0.17342744092515239
44,0.84512594769147076,0.25714565702508896
45,0.58341271992385879,0.29475000644319038
46,0.56354079018574343,0.30685644888226538
47,0.58254833987972121,0.27947609073478979
48,0.91226537733236523,0.195997486038922
49,0.84476432020282055,0.30307451314235107
50,0.91140981488173756,0.22830186638708061
51,0.90987509894196594,0.22881814346807877
52,0.79169312403191672,0.2602520844163097
53,0.66114521693296868,0.2431634348739124
54,0.86066715498203838,0.24530835450953237
55,0.6591606703851054,0.2417052688483271
56,0.84300027710443193,0.24070674690277291
57,0.84228584005828866,0.26037473479321144
58,0.63585767891802658,0.25945221393674528
59,0.58156047537928113,0.25612922788066811
60,0.56746578191975072,0.25814936135000338
61,0.67921782420940791,0.25893551270454152
62,0.64937906029310599,0.1770000141917335
63,0.76267463865569274,0.22562489050103107
64,0.55527625377194001,0.28031114435665844
65,0.58046676999829649,0.27932392618703872
66,0.63000106142288126,0.26817515901349642
67,0.50205511495107202,0.30991904938888015
68,0.45437306639597225,0.34010955157076267
69,0.45127717308180143,0.33598647030801559
70,0.44681414727039054,0.41530458222615046
71,0.47972234618904463,0.39791819466794165
72,0.6242943862894712,0.34959881998520553
73,0.6843776476528467,0.26096459913833453
74,0.67502822639379101,0.27130900122999241
