epoch,acc,loss
0,0.45177110450420105,0.72785183731110725
1,0.44019017055117576,0.70436257453655193
2,0.43576242557179784,0.70333313938908582
3,0.43208439850936836,0.71022996493294899
4,0.43035563746900429,0.69750576992523905
5,0.4281417652474353,0.70239016774957075
6,0.43029389604350438,0.69560789330577477
7,0.42682755407447487,0.69601238743379501
8,0.43114063615148146,0.69447761662055696
9,0.42646592552845941,0.69337329267524939
10,0.42575148857720962,0.6945778092127548
11,0.42897086489615494,0.693787533276089
12,0.43351327222050384,0.65991700490328375
13,0.45963873084074119,0.64965167312205874
14,0.43704135576355074,0.69177441833683151
15,0.43098187241535041,0.6920935380711728
16,0.45660457912621683,0.6145091262047403
17,0.43881421811266735,0.69252243240020916
18,0.43868191468992307,0.69103620279419331
19,0.43813506190999163,0.69382128523755426
20,0.43153754547748302,0.70956539065495039
21,0.43638866040629587,0.68906575344055165
22,0.443824096442067,0.68971708650937769
23,0.44716695556417108,0.69656567938903802
24,0.46053839214366943,0.6912813689449725
25,0.46884702878165385,0.68401677137746275
26,0.49940023228506136,0.68697156256237502
27,0.47566505042310869,0.68513896944336394
28,0.51741991888057737,0.690630842465079
29,0.47592965661472636,0.67683925747378237
30,0.46373130793644063,0.67766272833765129
31,0.46219659150025283,0.56963177313702618
32,0.45641935469830819,0.67202028344162379
33,0.44819009996413861,0.6709257009189713
34,0.4432507829189683,0.675786120799868
35,0.44632021550824086,0.6760095299890585
36,0.47182825959077029,0.67417365091157233
37,0.4744743224316979,0.41635907489489815
38,0.45200925022918303,0.67203943062887761
39,0.44010196830680415,0.6732917762034798
40,0.43994320471695619,0.67462466401111876
41,0.43376905844956132,0.67620365100434832
42,0.47416561495130521,0.67275100494849827
43,0.47588555544621103,0.67255483450003073
44,0.47950184116528521,0.6752124923756383
