epoch,acc,loss
0,0.53420948806119206,7.5076581921879422
1,0.53420948794093126,7.5076560324753299
2,0.53420948799416146,7.5076560345260264
3,0.53420948812559399,7.5076560326910533
4,0.53420948801124768,7.5076560325947277
5,0.53420948800467605,7.5076560317426964
6,0.53420948809865032,7.5076560307122655
7,0.53420948820313918,7.5076560331726823
8,0.53420948810850777,7.5076560306315372
9,0.53420948796524625,7.5076560318478425
10,0.53420948801519064,7.5076560304422744
11,0.5342094878653576,7.5076560322229788
12,0.53420948802241941,7.5076560310487324
13,0.53420948805199175,7.5076560293080421
14,0.5342094881196795,7.5076560324709192
15,0.53420948808550706,7.507656029333158
16,0.53420948791201617,7.5076560299341848
17,0.53420948818999592,7.5076560325187334
18,0.53420948813150837,7.5076560311294607
19,0.53420948814268021,7.5076560304633029
20,0.53420948797773238,7.5076560322351877
21,0.53420948805067736,7.5076560343482734
22,0.5342094880815641,7.5076560301336128
23,0.53420948819853897,7.5076560295800769
24,0.53420948811639368,7.5076560327643067
25,0.53420948800204737,7.5076560286812528
26,0.53420948799284707,7.5076560311396259
27,0.53420948795867462,7.5076560336984119
28,0.53420948808353552,7.507656030668163
29,0.53420948799547574,7.5076560312603693
30,0.53420948791135892,7.5076560308994846
31,0.53420948798036105,7.5076560332093081
32,0.53420948800993329,7.5076560332459348
33,0.53420948817028102,7.5076560324719415
34,0.53420948811902236,7.5076560297408355
35,0.53420948806316348,7.5076560315588647
36,0.53420948812493674,7.5076560302021322
37,0.53420948811902236,7.5076560315222389
38,0.53420948812362246,7.5076560299531705
39,0.53420948810127888,7.50765603058609
40,0.53420948827082693,7.5076560290709651
41,0.53420948794355994,7.5076560311030001
42,0.53420948804607726,7.5076560301146271
43,0.53420948815648062,7.5076560320903507
44,0.5342094880283339,7.5076560308241884
45,0.53420948806382063,7.5076560295570038
46,0.53420948814662317,7.5076560307787412
47,0.53420948800796186,7.5076560349974892
48,0.53420948810653623,7.5076560297116837
49,0.53420948815188041,7.5076560305616722
50,0.53420948799810442,7.5076560307611002
51,0.53420948798693269,7.5076560334670903
52,0.53420948792975953,7.5076560316199092
53,0.53420948806316348,7.5076560291696586
54,0.53420948795604606,7.5076560301953554
55,0.53420948801716217,7.5076560327575299
56,0.53420948797116075,7.5076560319353476
57,0.5342094880526489,7.5076560293209491
58,0.53420948806776369,7.5076560295624359
59,0.53420948813282276,7.5076560296872659
60,0.53420948798496115,7.5076560300549282
61,0.53420948802241941,7.5076560315954914
62,0.5342094880145335,7.507656033621072
63,0.53420948815976643,7.5076560307665323
64,0.53420948798758983,7.5076560320469472
65,0.53420948794093126,7.5076560313563716
66,0.53420948819328173,7.5076560289899144
67,0.53420948801519064,7.507656033469134
68,0.53420948782329913,7.5076560322752028
69,0.53420948807302093,7.5076560281589115
70,0.53420948815122327,7.5076560296221349
71,0.53420948824125458,7.5076560311050429
72,0.53420948788638678,7.5076560304280218
73,0.53420948796918921,7.5076560321266532
74,0.53420948799284707,7.5076560319807939
75,0.53420948789427269,7.507656032827394
76,0.53420948807959256,7.5076560315724192
