epoch,acc,loss
0,0.47074337367001512,0.68121917310091562
1,0.44398286027006856,0.70446311601222023
2,0.4340248443592406,0.72613238068927843
3,0.44117803375215398,0.71480731801201836
4,0.43754410782065051,0.68700111962910149
5,0.43712955804301451,0.68435770870073975
6,0.43607995304497993,0.68631781613427056
7,0.4383379266479831,0.6840860797437911
8,0.4360182116424805,0.68065968179074166
9,0.44388583804145054,0.67407472864158313
10,0.43600939136579941,0.68011035077060478
11,0.44470611739903165,0.67933278353560522
12,0.47622072372641788,0.6756888838967301
13,0.44514712760821112,0.65330441633407743
14,0.44399168051323468,0.66063133920257733
15,0.44617027217286215,0.66745091069581974
16,0.44403578145897388,0.67543493576870228
17,0.43250776855487955,0.67848434092149024
18,0.43333686825774892,0.66512144176404286
19,0.43532141521935819,0.67499907536120429
20,0.44128387649389811,0.6675112083829694
21,0.43585062762690829,0.67428192706617407
22,0.4429685362452242,0.67482817119101846
23,0.44513830759044976,0.58790815123078932
24,0.44235112164298351,0.63898204291240579
25,0.49374647838760916,0.57106986344975552
26,0.50309589955978873,0.67424029358498661
27,0.50134067819539208,0.65500886686292858
28,0.4849527303827072,0.66955638098113091
29,0.47765841744664028,0.66489551469010821
30,0.4483400435006073,0.66884262743339273
31,0.50714437556031156,0.67263948420474662
32,0.48729008558854742,0.52497198634421238
33,0.49555462129906158,0.32403530084414517
34,0.51554121434120259,0.67185486919029069
35,0.51338908331644295,0.65858348173004566
36,0.47268381980272767,0.31067145898321424
37,0.4836032382627114,0.25193066401609937
38,0.46538950707458515,0.50766760681711376
39,0.44848116658427684,0.6734114267851542
40,0.43223434205438005,0.67361848347067088
41,0.44404460178231314,0.67520695717901102
42,0.49091519144340834,0.67366410351030992
43,0.48769581517348692,0.67790549078594153
44,0.45299711372719609,0.67425454347751246
45,0.47705864341852799,0.67198536977359102
46,0.48286234097730873,0.67258470788492319
47,0.45783058816915095,0.51279369908044392
48,0.45475233531726045,0.67542245735686568
49,0.43954629513742355,0.66169978930742479
50,0.47305426870507167,0.67393202980223954
51,0.46412821725863074,0.6749232825685928
52,0.45481407677233238,0.67280100371576923
53,0.46155271644609674,0.67440310938080061
54,0.49868579528294765,0.44145236636516949
55,0.53295230656436943,0.24946693653585814
56,0.4929085585843081,0.25408964698775049
57,0.52477597290883438,0.24812129833548544
58,0.52616074547314062,0.45662996205135759
59,0.46111170578282196,0.67426378300949941
60,0.48621402002241215,0.67264887747013224
61,0.45673688224758907,0.67152282429144139
62,0.45909187800061424,0.67206474442829678
63,0.50575078250443384,0.67407800227752168
64,0.52245625803147733,0.67272960835267437
65,0.54171959394662672,0.6736158607914744
66,0.56210309638298217,0.68146261913252049
67,0.54295442282857553,0.58455961357223285
68,0.57062341797044913,0.25554470760939896
69,0.54597093450034839,0.24723335883516068
70,0.58418007898140478,0.46633372576014859
71,0.4540114377963328,0.67687749725619883
72,0.4519122279801932,0.67169839930887631
73,0.44461791527557687,0.67385849370089113
74,0.444935442891362,0.67414135154865595
75,0.46955264569608474,0.67791426071292793
76,0.49587214872755703,0.39936731117577462
77,0.49062412445329079,0.3106152390500444
78,0.46383715036169804,0.67234016865121826
79,0.47099033983333882,0.67341432090534503
80,0.4760266787920861,0.67209842251977114
81,0.50118191445912963,0.54306223146736121
82,0.51020498809765058,0.51708343549129487
83,0.53858841998179818,0.4151180559115053
84,0.56990898112605315,0.16583205157459535
85,0.54111981970112699,0.62180158368363769
86,0.52485535477795131,0.67111680558808795
87,0.47170477660768201,0.67134326998055482
88,0.46777096332684098,0.674176380571885
89,0.49225586307025559,0.67070563523220594
90,0.49554580123267067,0.67298932089512675
91,0.46285810710185671,0.67005726607004956
92,0.47058461022973608,0.6731041108462531
93,0.48300346425996532,0.67574152868483217
94,0.45382621357109132,0.67289020018769241
95,0.46229361378144335,0.67820200824601162
96,0.44746684277208848,0.67302121189734354
97,0.44061354041794032,0.67381730908149551
98,0.45763654345562382,0.67101403724282316
99,0.46034434779381289,0.67022681287963537
100,0.45947114695134306,0.6711755439852527
101,0.44881633482071709,0.67102225807878757
102,0.44704347276337802,0.66950949715342045
103,0.44552639684992895,0.66965121065410704
104,0.45023638853945747,0.67139422786524006
105,0.45071267964362555,0.676137219313799
106,0.45525508713817808,0.68700692663628438
107,0.45615474854901145,0.66978288877612724
108,0.44912504196201691,0.66989162197204333
109,0.45319115822649009,0.67460152789591543
110,0.47795830451970911,0.69222027111097839
111,0.47200466389235529,0.42008337763849485
112,0.46851186098090858,0.67439355793522593
113,0.47534752300578492,0.66984949069981536
114,0.46815023239506942,0.6739908650338936
115,0.46783270499154594,0.67058063141062296
116,0.47182825974599074,0.68834241915173455
117,0.46699478533623662,0.67560956594097465
118,0.47057578997487254,0.67006829447788108
119,0.44767852762917482,0.68850105609675027
120,0.46380186956738589,0.68386333322808779
121,0.48034858109333273,0.64119687462479757
122,0.48794278096485982,0.44170288074513991
123,0.53037680551880773,0.43678804412824851
124,0.49719518032571608,0.67757593024413731
125,0.48449407938950345,0.66970142725660398
126,0.54195773968409466,0.67274591913554993
127,0.53388724882221894,0.63484465324767647
128,0.57180532604464362,0.67153775203005439
129,0.52325007687905034,0.679155533267367
130,0.52569327490378492,0.6721251199601842
131,0.51962497119281592,0.67434255397808907
