epoch,acc,loss
0,0.59780729607677108,0.37115358339710414
1,0.58583827265029631,0.25322029677769992
2,0.55858382726502964,0.24820882224839444
3,0.5714877928309342,0.14656964001035211
4,0.63982677109793962,0.21876927181886999
5,0.58386254586508612,0.25232125700902425
6,0.58419771380186281,0.28833395846784454
7,0.65185753598645213,0.192162330075484
8,0.7511642675698561,0.11295217074882757
9,0.68479219587919837,0.11683208403343688
10,0.74022720858029922,0.13354895415222282
11,0.85861205193338974,0.11543621271392283
12,0.8674234405870731,0.097720434544042181
13,0.83480630821337853,0.12103794927458526
14,0.80882197290431834,0.089195227414663861
15,0.65007585379621791,0.10709852936556866
16,0.6118226079593565,0.15003078703039782
17,0.67360817104149029,0.11574542116193355
18,0.7650384561106407,0.10990117091810624
19,0.87766370307648889,0.086298314953856564
20,0.89686529777025115,0.11920854105599291
21,0.91813964154671179,0.091511682487573492
22,0.89416631385831213,0.14989368301553127
23,0.89802956534010725,0.093300541012184726
24,0.85174110922946655,0.13220724955285529
25,0.71111169912503525,0.13291785292808492
26,0.60990862263618406,0.12951745392358968
27,0.73595822749082696,0.12163650151940987
28,0.68764994355066333,0.12155388798207015
29,0.62806943268416593,0.13920806789808518
30,0.70383502681343491,0.14850036615417286
31,0.69879868755292129,0.14547775732767337
32,0.67100620942703926,0.13419793543982203
33,0.63413773638159754,0.16215807742833027
34,0.61550945526390066,0.11009174974164201
35,0.56982959356477558,0.1108732407021031
36,0.56699830651989835,0.11010630241265715
37,0.60410492520462888,0.16295678476556522
38,0.72268381315269548,0.17691085542255763
39,0.75889959074230873,0.10988281181861657
40,0.63516970081851543,0.11695934695413036
41,0.73048087778718596,0.13010351416970845
42,0.88189740333051092,0.10196685983186952
43,0.81747459779847587,0.08611641986369109
44,0.77796888230313299,0.085576872575820681
45,0.7853337567033587,0.090397551706559345
46,0.7349615438893593,0.086624724438297968
47,0.60590424781258823,0.12534886529591016
48,0.65313646627152133,0.11740677382917053
49,0.59770145357042059,0.13115597831080084
50,0.60164408693197857,0.15677421599595315
51,0.78538667795653405,0.13406823406362284
52,0.93461579170194753,0.13120406003379559
53,0.9299146203782106,0.18191546816822843
54,0.84666066892464009,0.17367298099910772
55,0.65127540220152413,0.19074080097578966
56,0.77934483488569006,0.13954498953516123
57,0.6415643522438611,0.22322035692345452
58,0.7003334038950042,0.16330816679427856
59,0.85368155517922661,0.11943017272848135
60,0.90248377081569287,0.19091384093539371
61,0.9414690939881456,0.094396968388887711
62,0.74222939599209714,0.1426028160436065
63,0.58552956534010725,0.20353954535078769
64,0.64509243578887943,0.18848994238430841
65,0.594799604854643,0.17304150490355599
66,0.56138865368331925,0.23345429366325227
67,0.52743084956251762,0.22231343016439745
68,0.53517499294383286,0.14857461961336144
69,0.52621366073948628,0.12202394222758275
70,0.53223786339260515,0.10517146586496288
71,0.50815869319785489,0.10556813715478285
72,0.53449583686141688,0.10373691110137032
73,0.5418607112616427,0.14009050707345039
74,0.57808530906011857,0.14015337328970659
75,0.65220152413209143,0.14504882232059482
76,0.58455052215636472,0.11741731739382384
77,0.5810312588202089,0.11969752600619829
78,0.56349668360146765,0.1183559907541846
79,0.56858594411515662,0.11242421133495165
80,0.54014959074230873,0.1260345608571373
81,0.54085520745131244,0.12655182025879219
82,0.58440939881456389,0.12690344244656715
83,0.54476255997742029,0.13224939475453593
84,0.65837567033587352,0.13644917269603724
85,0.78765347163420829,0.19265309217364118
86,0.67262030764888514,0.24500601238144901
87,0.63408481512842219,0.2248011740186773
88,0.7045230031047135,0.14094360204919085
89,0.52562270674569578,0.2259268410495785
90,0.50858206322325716,0.22094248560781604
91,0.53041208015805819,0.23108711114791464
92,0.78426651143099069,0.18179638170987134
93,0.60601891052780132,0.23460856740680613
94,0.49187658763759523,0.23863164189349365
95,0.51914867344058713,0.18247597848423089
96,0.58821972904318376,0.14317778705393139
97,0.56696302568444823,0.13686147787562244
98,0.78913526672311596,0.11277308702013608
99,0.77341765453005928,0.11642968926686949
100,0.80076030200395143,0.1233422388841682
101,0.78831498729889926,0.11715471450445221
102,0.66330616709003665,0.1169265099588689
103,0.724227349703641,0.12258559817366962
104,0.61845540502399099,0.12684627114032856
105,0.71233770815692921,0.12105699709481786
