epoch,acc,loss
0,0.53540904705619075,7.4883217814671124
1,0.5354090469747026,7.4883214247447158
2,0.53540904703253289,7.4883214256713471
3,0.53540904686232782,7.4883214254576664
4,0.53540904692804403,7.4883214275836592
5,0.53540904716790838,7.4883214236525442
6,0.53540904705421932,7.4883214254698753
7,0.53540904694447311,7.4883214263894056
8,0.53540904707327697,7.4883214257907458
9,0.53540904697798841,7.4883214240432787
10,0.53540904713899329,7.4883214230291433
11,0.53540904686035629,7.488321426407369
12,0.53540904702596126,7.4883214257256148
13,0.53540904691292934,7.488321425341657
14,0.53540904678281109,7.488321427313668
15,0.53540904727962602,7.4883214237828062
16,0.53540904700624636,7.4883214250655863
17,0.53540904695761637,7.4883214263870386
18,0.5354090468301268,7.4883214260098576
19,0.5354090470174182,7.488321425404421
20,0.53540904678609691,7.4883214247426739
21,0.53540904713110726,7.4883214260064692
22,0.53540904701084657,7.4883214258049975
23,0.5354090469122722,7.4883214260383619
24,0.53540904713110726,7.4883214225522483
25,0.53540904713899329,7.4883214235728373
26,0.53540904702398984,7.4883214243431189
27,0.53540904698981739,7.4883214261095716
28,0.53540904697338831,7.4883214244835461
29,0.53540904702530412,7.4883214279377679
30,0.53540904717448001,7.4883214231620956
31,0.53540904695367342,7.4883214255119341
32,0.53540904701807535,7.4883214235385775
33,0.5354090471317644,7.4883214227913681
34,0.53540904698653158,7.4883214234463384
35,0.53540904684327006,7.4883214256259008
36,0.53540904698193137,7.4883214249339805
37,0.53540904695564484,7.4883214264602911
38,0.53540904705421932,7.4883214265708693
39,0.53540904707196268,7.4883214248688494
40,0.53540904692410107,7.4883214271596872
41,0.53540904725991112,7.4883214220309284
42,0.53540904703319003,7.4883214247358971
43,0.53540904701807535,7.4883214271366141
44,0.53540904696484515,7.4883214243607599
45,0.5354090470463333,7.4883214253769381
46,0.53540904708707737,7.4883214244692944
47,0.53540904670460876,7.4883214254454575
48,0.53540904676441059,7.4883214268320399
49,0.5354090472336247,7.4883214247623577
50,0.53540904708707737,7.4883214254278174
51,0.53540904685312751,7.488321424124007
52,0.53540904709693482,7.4883214236369469
53,0.53540904701084657,7.4883214256103035
54,0.53540904701938963,7.4883214246728089
55,0.53540904696944525,7.4883214243614571
56,0.53540904692344393,7.4883214235914997
57,0.53540904705684789,7.4883214252982535
58,0.53540904717908011,7.4883214218616736
59,0.53540904697535974,7.488321424124007
60,0.53540904695301628,7.4883214222775241
61,0.5354090470174182,7.4883214224905057
62,0.53540904705356207,7.4883214220000571
63,0.53540904713965043,7.4883214229077018
64,0.53540904705619075,7.4883214258999784
65,0.53540904708970605,7.4883214231919446
66,0.53540904707064829,7.4883214259047115
67,0.53540904687678537,7.4883214251456174
68,0.53540904685772761,7.4883214253321899
69,0.53540904702136116,7.48832142497265
70,0.53540904699573177,7.4883214248708923
71,0.5354090471330788,7.4883214238872533
72,0.53540904715542226,7.4883214199079999
73,0.53540904699638892,7.4883214255960509
74,0.5354090469214724,7.48832142275372
75,0.5354090469457875,7.4883214251279764
76,0.53540904710416359,7.4883214252914767
77,0.53540904704239034,7.4883214237088547
78,0.53540904697864555,7.4883214237101994
79,0.53540904678478263,7.488321424865461
80,0.53540904700230341,7.4883214261550188
81,0.535409047093649,7.4883214230447406
