epoch,acc,loss
0,0.4178485814052193,1.2788833413745786
1,0.40212214896163628,1.288273507638662
2,0.40468000954675776,1.2471760923481308
3,0.4544083462784137,1.0494576064775314
4,0.55962461691243026,0.27573535781359876
5,0.58634102940803845,0.26659157798380134
6,0.63530200734658826,0.23760546134397975
7,0.68996083926521989,0.22335924411732086
8,0.63379375156196005,0.20188280309709714
9,0.8013247930586197,0.16737983589940597
10,0.76786974165154898,0.14431726628981381
11,0.76287750354798467,0.22223596675308827
12,0.75890840978156371,0.18278426970706463
13,0.77003069224102605,0.17563483784351461
14,0.70202688427919047,0.18783022530131541
15,0.75816751151042594,0.18474577184227603
16,0.64491603358967042,0.25212604185592202
17,0.54626200100837574,0.27286438750305114
18,0.67297311823614281,0.18159524487509091
19,0.62892499652625733,0.24104958310166549
20,0.52270322407217551,0.25552291863267107
21,0.55210979945611738,0.24301356776257929
22,0.63596352201765816,0.20122825064730387
23,0.7542336987877738,0.18337019465945315
24,0.6355225119928769,0.18859475859721539
25,0.54609441682430848,0.23680137545981073
26,0.52796888860671209,0.26349706495368774
27,0.50454241394388899,0.2680861820381048
28,0.49815658276368091,0.26879433445035678
29,0.55664338655701484,0.26921976174259077
30,0.55048688138106217,0.2621585178838805
31,0.59366180273543101,0.24742354485119122
32,0.50945527025325221,0.25921172784967339
33,0.56048899715463496,0.30978081995536993
34,0.51813435534999985,0.26359208361953684
35,0.52383221030556504,0.27833143767707547
36,0.51144863728059531,0.25775040789886589
37,0.50575960262668307,0.27172108967408565
38,0.51290397180665959,0.26978956228845763
39,0.57621542964724182,0.25629563151642915
40,0.60322290832348191,0.25120056404234192
41,0.52215637108865698,0.24939127436787373
42,0.55711967812592411,0.24415390770927339
43,0.51983665608512586,0.25785483010977706
44,0.51600868572766712,0.27289889040081189
45,0.53298758689801473,0.30623207798661245
46,0.55907776458961711,0.25993762300561407
47,0.62851926715265949,0.24600473234445458
48,0.54919913069340065,0.29757468872446974
49,0.51364486933389597,0.29115600666097546
50,0.52202406767011844,0.26186106614189453
51,0.54174605427920242,0.24388433716669775
52,0.50710027474928943,0.26192577260527722
53,0.52503175908032484,0.28896141417491533
54,0.64931731814144777,0.276339563895595
55,0.63815975549869763,0.27114695682200585
56,0.54781435814289459,0.26329430415842531
57,0.53729184917517314,0.26888086376730358
58,0.51351256635236664,0.27357162880428731
59,0.52352350349021504,0.26863797314846161
60,0.5166084594726762,0.27221401784407739
61,0.57128493300860683,0.27784517178664403
62,0.60543678084563446,0.26727413966942859
63,0.62194821191715055,0.259140594849044
64,0.58710838795563081,0.27151613039984857
65,0.59277096202330481,0.28873232543117267
66,0.53362264232870349,0.27651752582169831
67,0.53439882083911883,0.27747595875053188
68,0.49717753946901022,0.28681084645368654
69,0.48578182991235008,0.27438194395285059
70,0.49411692718112793,0.27301209805553595
71,0.53076489429133378,0.26733262552833426
72,0.56797735516816239,0.26589510918024306
73,0.51689070631530964,0.27354330695568424
74,0.50426898754853466,0.28549467130743461
75,0.52718389012519351,0.27159986732417196
76,0.48461756258077904,0.27467158723583474
77,0.52218283155200684,0.26726219592049849
78,0.54104043784686173,0.26380289597005052
79,0.68952864887599752,0.23414535935705358
80,0.72480066366072593,0.26722538050155697
81,0.52297665010280792,0.29643856223725557
82,0.53894122747476747,0.30551176953540893
83,0.60134420310881287,0.27231173028762384
84,0.53727420847881358,0.28042097066516475
85,0.50500106463506356,0.34719001739353561
86,0.49488428507826648,0.27537967207093794
87,0.6895198291598712,0.31109826945663682
88,0.63606054458839201,0.29029734419377334
89,0.55845152877214399,0.28057633937633225
90,0.47340707699753787,0.30628451601064194
91,0.53673617486023684,0.34150875745712489
92,0.71714472183179623,0.26549007276713305
93,0.70648991010795026,0.27027665136935031
94,0.58659681445027079,0.2776655727863831
95,0.6133573268563336,0.27853080880874997
96,0.91955086727125346,0.1645676120807687
97,0.84747212297737073,0.24145880319059793
98,0.59001023578280098,0.1942046424588828
99,0.50017641062855889,0.26680141348131181
100,0.50643875883579903,0.23239713841185161
101,0.51147509779914635,0.17162674444895135
102,0.53843847578094395,0.26677292290343591
103,0.64478373024276203,0.26533041607151969
104,0.55916596550048614,0.31518473293261573
105,0.48764289376049114,0.26778358550109238
106,0.52697220429972091,0.27113713999918632
107,0.47667937465127735,0.2778350359383967
108,0.48250953226202781,0.27932609425407351
109,0.48943339621965204,0.28598402998239214
110,0.53012983900653377,0.27159016717455264
111,0.62385337622946635,0.27106826353212832
112,0.61132868039446708,0.25161325046525307
113,0.72848751004538204,0.16569867336140656
114,0.80848680132189876,0.12224824817301008
115,0.71471916547956194,0.22634187234225148
116,0.65727314739923104,0.21065254377466242
117,0.63337038175210525,0.21688215533881836
118,0.60141476571419017,0.19603784046073003
119,0.55405024553822879,0.23088452732025938
120,0.52958298675469362,0.19497923521796168
