service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
49.0,6.0,50.0,110.0,1.0,1.0,1.0,1.0,0.0,0.01,0.01,0.01,0.0,63818.0
17.0,9.0,11.0,175.0,0.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,71114.0
22.0,9.0,294.0,10715.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47347.0
22.0,9.0,217.0,3597.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,51258.0
22.0,9.0,297.0,2006.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,115670.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,85331.0
22.0,9.0,318.0,2242.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,118728.0
22.0,9.0,230.0,3864.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0.0,100564.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,42589.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0.0,57739.0
22.0,9.0,145.0,826.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,86142.0
22.0,9.0,314.0,3487.0,1.0,0.0,0.0,1.0,0.0,0.03,0.01,0.0,0.0,87944.0
22.0,9.0,221.0,1722.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,119395.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,11536.0
22.0,9.0,318.0,1864.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,113582.0
22.0,9.0,246.0,1344.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3258.0
22.0,9.0,237.0,2688.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,56107.0
22.0,9.0,348.0,7223.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,26222.0
19.0,9.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,63486.0
22.0,9.0,322.0,3300.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,90193.0
22.0,9.0,206.0,1619.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,38292.0
22.0,9.0,231.0,1683.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55537.0
22.0,9.0,346.0,6419.0,1.0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0.0,64173.0
22.0,9.0,321.0,7886.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7737.0
22.0,9.0,269.0,8921.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.02,0.0,21458.0
22.0,9.0,373.0,3040.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12758.0
22.0,9.0,246.0,3200.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26382.0
22.0,9.0,219.0,1844.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,54291.0
22.0,9.0,233.0,6097.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,115286.0
22.0,9.0,296.0,1926.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0.0,29265.0
22.0,9.0,306.0,3981.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,108772.0
22.0,9.0,356.0,10033.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,31890.0
22.0,9.0,309.0,2239.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97459.0
22.0,9.0,316.0,11415.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11107.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,62416.0
22.0,9.0,308.0,6452.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,8100.0
22.0,9.0,177.0,5159.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14218.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,114910.0
22.0,9.0,215.0,2596.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,64393.0
22.0,9.0,354.0,6332.0,1.0,0.33,0.33,1.0,0.0,0.0,0.01,0.01,0.0,72252.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,92980.0
22.0,9.0,265.0,2445.0,1.0,0.33,0.15,1.0,0.0,0.0,0.0,0.0,0.0,87292.0
22.0,9.0,215.0,2211.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,49151.0
22.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,96053.0
22.0,9.0,173.0,3385.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,27287.0
22.0,9.0,303.0,2239.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,125547.0
22.0,9.0,294.0,2318.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,96817.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,103904.0
3.0,9.0,9.0,38.0,1.0,0.0,0.0,0.5,1.0,0.22,0.0,0.0,0.0,123268.0
22.0,9.0,197.0,2299.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,53982.0
22.0,9.0,240.0,1449.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.02,0.0,111504.0
22.0,9.0,210.0,5320.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,84122.0
22.0,9.0,244.0,3643.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,79682.0
22.0,9.0,366.0,9979.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,6509.0
22.0,9.0,198.0,5874.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,58307.0
22.0,9.0,245.0,4976.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,27951.0
22.0,9.0,215.0,1425.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7350.0
22.0,9.0,235.0,1610.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,107679.0
19.0,9.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.93,0.0,0.0,14029.0
22.0,9.0,290.0,1722.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,101859.0
55.0,6.0,91.0,2832.0,1.0,1.0,1.0,1.0,0.0,0.0,0.09,0.48,0.0,14371.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,46969.0
22.0,9.0,210.0,6746.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,9363.0
22.0,9.0,251.0,2873.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47850.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21,0.0,0.01,0.0,105362.0
22.0,9.0,273.0,4840.0,1.0,0.0,0.0,1.0,0.0,0.05,0.01,0.0,0.0,41426.0
22.0,9.0,306.0,2013.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35981.0
22.0,9.0,336.0,7602.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,120431.0
22.0,9.0,322.0,2388.0,1.0,0.06,0.03,1.0,0.0,0.02,0.01,0.01,0.0,88996.0
22.0,9.0,301.0,10063.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1998.0
