epoch,acc,loss
0,0.5271574291873764,0.32703213724874586
1,0.52280024628935895,0.34667919755212201
2,0.55931591049755147,0.25048190933806425
3,0.58683496110289535,0.24238858567918936
4,0.71217894551167837,0.22710135073830978
5,0.77194467780852938,0.15360238566104104
6,0.65582663283809273,0.15304496309151774
7,0.6512224840175338,0.21548912124554487
8,0.65098433821080159,0.17995197595107296
9,0.81073595537043608,0.23816397493046937
10,0.78584532677205166,0.2270980466722676
11,0.73379727586829946,0.27070094554823787
12,0.7592876787167836,0.27945537017493594
13,0.6080828431302131,0.27835561737271164
14,0.65976926617191867,0.24603708931585341
15,0.65273073932743197,0.23194507501990283
16,0.86680602149526875,0.26122323772079031
17,0.93688257937899189,0.2448430277917206
18,0.92543394888814035,0.24020227396889604
19,0.80505574280406622,0.27037361009610572
20,0.65709674249713623,0.29085678862893832
21,0.70271486155554708,0.2892869637209875
22,0.82025296264702641,0.238099257538506
23,0.64629198770576868,0.24601482107452544
24,0.78346387071431423,0.24344229038091766
25,0.58492979597268224,0.22406443538155049
26,0.53717718652699009,0.27377688712868808
27,0.55063682461852448,0.27058628059678386
28,0.58715248801092257,0.26679500923614002
29,0.96910280337483068,0.14369731471190247
30,0.96023849296458996,0.17387948795634642
31,0.95671041070759899,0.20775781706943997
32,0.873130113114988,0.27280745762873032
33,0.81384066951001388,0.25757611863979724
34,0.66070420723742296,0.25550116351272639
35,0.5050892667756044,0.26238532321390723
36,0.54980772439347836,0.26090748590768809
37,0.52593141964092882,0.25945248436218926
38,0.48431767510802748,0.27576798562022892
39,0.50200219355056219,0.26297134070382538
40,0.51901637615647556,0.28608041462492684
41,0.59905094980908069,0.24984272291268209
42,0.74025366889749744,0.21250474650730761
43,0.79795547341086726,0.20403627967370117
44,0.94422099330180465,0.1660886056268869
45,0.94188363768208705,0.17235181545553699
46,0.95637524123728113,0.14978090420647905
47,0.86700006729704748,0.21521472544141362
48,0.75660633619489881,0.22531485514320232
49,0.91397649869601416,0.15074409266220851
50,0.71004445518288395,0.18347354139862324
51,0.5503810387745609,0.20121136497386619
52,0.79791137336214701,0.19117406336757259
53,0.79063470094711019,0.19511379499987139
54,0.59494955240936243,0.18373741702582227
55,0.84747212348233003,0.16542380565775913
56,0.92505467925147122,0.2706489798479354
57,0.94901918688570308,0.16768058152097798
58,0.93802038569914425,0.16238125709866991
59,0.71783269821547102,0.1373023725333474
60,0.72119319814604566,0.16435039359335263
61,0.73805743605140284,0.13636802689476749
62,0.70651637050098437,0.12214362933059142
63,0.85394615608480673,0.13570504197035124
64,0.81160915554694324,0.1630978331440931
65,0.86067597580678823,0.17544377017914392
66,0.90055213844539783,0.16297181505626016
67,0.68669736281935267,0.23576431060011072
68,0.54272509716078432,0.23482537407343479
69,0.77777483685056736,0.17813013881708115
70,0.81881526707901064,0.19345956872865808
71,0.67986170079973363,0.17098597344827884
72,0.72352173308164491,0.17884819062017826
73,0.74546641225916321,0.22140033899370981
74,0.68996083924905383,0.21636520865628159
75,0.72996048493620458,0.19951555464954557
76,0.71474562557845267,0.19600058687632343
77,0.80881314957488115,0.24677713298354115
78,0.69685824221116266,0.19346529825605915
79,0.61178732994560603,0.22743710279282969
80,0.7480419123776082,0.20932999545074094
81,0.5834391801353862,0.23402235732056531
82,0.72639712101745446,0.25252173714146953
83,0.87002539723499617,0.26367030065246533
84,0.66930391016407575,0.26660212857266991
85,0.73273003040680162,0.24652918589258369
86,0.61348963070530971,0.26261941007447132
87,0.72296605955122228,0.2859678802184204
88,0.87697572128178514,0.25561446718769598
89,0.69597622198640208,0.16418939866095106
90,0.64167019726633356,0.17078824186392785
91,0.64186424210905768,0.19530821554004651
92,0.79582980456726526,0.15335428402956819
93,0.84419100857285911,0.14124259047690366
94,0.92695984611657822,0.21798054702733569
95,0.9513741829920157,0.19789969060436341
96,0.96037079631176125,0.19670127255362266
97,0.80745483951663088,0.22009336695783593
98,0.96254938748969288,0.1767740039687343
99,0.86426580230256733,0.2779556715202206
