epoch,acc,loss
0,0.58706946505995539,0.27721040037218131
1,0.61797574856709747,0.1953497440390185
2,0.61931643174659323,0.22438369499476277
3,0.6604542475038484,0.18307958088520226
4,0.61352150397566219,0.21824037661880741
5,0.68655347441956649,0.1545705176644728
6,0.74982138820756494,0.20674352611983443
7,0.80367805740141951,0.24398740669508817
8,0.90481146144038915,0.16101890659364601
9,0.9149283301843435,0.17345224670601672
10,0.91506945623123925,0.15783160998444062
11,0.86133627075016039,0.18784402789662061
12,0.82797794682056924,0.19251307244540261
13,0.71730099264618585,0.15955567690538619
14,0.77890187377177889,0.21209336945392782
15,0.76671223773320163,0.18934050806847297
16,0.69274531593067779,0.20428696591240927
17,0.92511576113127825,0.15994496906553962
18,0.58109813089407525,0.14856182227456222
19,0.57821389727319084,0.16750733232897874
20,0.62805733555929921,0.19054757200978614
21,0.50098346817914019,0.25814000575099766
22,0.54344432751556737,0.23877174109343802
23,0.5805424522039252,0.17492609869691014
24,0.5346769628727186,0.22909313249152524
25,0.54368247556975557,0.18897782039278849
26,0.50818082187181013,0.24693705533775934
27,0.49984565131522329,0.28576845426890629
28,0.50095700725042303,0.25423548803027168
29,0.55153252950642573,0.21696200016333492
30,0.47890629104045945,0.31063667083635299
31,0.48196693057524986,0.28817352359723547
32,0.49393605910693406,0.27829472044092307
33,0.49367145056432771,0.27302430257940102
34,0.52284013757566372,0.27143151285631789
35,0.63026240648942067,0.24188041995224854
36,0.65279823794911684,0.17777713265111214
37,0.70831311968616251,0.17039760033318363
38,0.69977508278245304,0.2004806453445834
39,0.48362514434142045,0.26672746345631593
40,0.50191841863284692,0.26160193722595859
41,0.52217861645671204,0.2595101702251198
42,0.49294818721900568,0.28320334070471326
43,0.50648732684873032,0.27488617401115945
44,0.64044101583458224,0.27147329163727774
45,0.52016759098627596,0.30057111091789501
46,0.57924586889762208,0.30280892731201464
47,0.50754576110064387,0.27075938815382866
48,0.49658214508501408,0.30086254464902346
49,0.56474531861952415,0.39064201584926433
50,0.47763616950207011,0.44846663531332537
51,0.46762514434155189,0.33511993224999082
52,0.48479824249773329,0.323359131868802
53,0.46686659995684154,0.3434859789058245
54,0.46098346861286754,0.34831532789765179
55,0.45178390977663924,0.36637618319894538
56,0.4496846815151837,0.35067326552354433
57,0.45253363406119301,0.33212575453625787
58,0.45565601556803187,0.33637885644622956
59,0.45402426255643041,0.40543000666963697
60,0.45743771337161648,0.37827594737266845
61,0.48999339111584683,0.29491006582301266
62,0.5128379336015918,0.27387479169171591
63,0.49488865061460807,0.28155330876079931
64,0.47014774632099049,0.28162037548494623
65,0.4672017708082315,0.3288069003576462
66,0.45918413000240871,0.34621071250126279
67,0.47703638990566777,0.33816477225048358
68,0.54494377608007472,0.27699295650877365
69,0.49428887096694707,0.2758407031222872
70,0.46415877197188343,0.28733565134776962
71,0.6047276769307377,0.28817993565311761
72,0.49540904740580127,0.28528081408657296
73,0.49338920166368916,0.28566879964729286
74,0.47543991842961231,0.28254723065735549
75,0.45735833092916106,0.30561273395105104
76,0.50875414019054199,0.28072250565346379
77,0.62143329889206533,0.28558745997422613
78,0.61327453409889432,0.27783590081090387
79,0.47111797797049026,0.28253429750042636
80,0.46291511143252762,0.28647533113295054
81,0.48982580554459032,0.27938719176136084
82,0.59703638701152384,0.26929096893113769
83,0.49333627955193293,0.26499159156753305
84,0.52714443770961172,0.27119545142681534
85,0.51764498936630532,0.26811476448655064
86,0.48411908020192496,0.26029046277509438
87,0.4918897526496826,0.27244532051592268
88,0.52547740342401483,0.27977626436781988
89,0.47731863942141045,0.29862284179125453
90,0.80110253261888964,0.26142076619252502
91,0.78659316186473804,0.25754559167943913
92,0.48853804406743856,0.28319132988106693
93,0.46541125244184789,0.27336736861218913
94,0.47074752604751102,0.28108405299356493
95,0.46137156148663955,0.32872187655016227
96,0.46091290630145532,0.35056286347515986
97,0.47819184773614942,0.30084507911530284
98,0.46267696359520316,0.31655109038488433
99,0.57368908855920331,0.30623640250148143
100,0.5021036438261135,0.27153054950586247
101,0.47499890367869113,0.27647620661275457
102,0.60013230661310202,0.28108861363506238
103,0.56496582568086096,0.27612834179967577
104,0.45338038163844913,0.35790204910188295
105,0.45095480267504739,0.28470439990377638
106,0.64445424684418862,0.18772307674475924
107,0.59373760004027809,0.14712842617548089
108,0.53643219959906729,0.15711410995759112
109,0.50781919035522516,0.15822869139602053
110,0.51876516553506569,0.19697561685198325
111,0.69081367281200867,0.25771408344941238
112,0.52890849511047711,0.27163857619701604
113,0.52586549601323551,0.30197836536564687
114,0.49986329167522697,0.26625015448471778
115,0.58002205461559375,0.27080875345907945
116,0.50098346765998181,0.28667455148804466
