epoch,acc,loss
0,0.5539051876559673,0.33237160476448613
1,0.58849835111590176,0.31152146704486827
2,0.63481367463313754,0.24979281107944087
3,0.68514222926183987,0.20174833984758164
4,0.58542007135845464,0.19285833347561374
5,0.5825975796123587,0.20727561196610098
6,0.59467255182211032,0.1629487438801839
7,0.56943771139066568,0.25268345873352588
8,0.70182138981669318,0.20051101068951302
9,0.64423373997671474,0.17284806900107985
10,0.80553031589913915,0.20402646307211547
11,0.69324807181445081,0.14337998273036223
12,0.57611466918325471,0.16274519867916565
13,0.58330320269165126,0.1805597908282883
14,0.56654465853773639,0.27888600520633844
15,0.57523264067109914,0.18107545500452699
16,0.54221830806303706,0.29031883943309378
17,0.50359427336492502,0.26425877391582159
18,0.50547299444215432,0.27804613872826889
19,0.54803969709389533,0.31120982435807282
20,0.58457332385414362,0.23516407967774813
21,0.58340904627508738,0.15881156493142357
22,0.60839691711037269,0.23422240402807801
23,0.71858875421994051,0.26758483591614057
24,0.69361852346667907,0.16556348416210875
25,0.5983594315692109,0.13713049094086552
26,0.57791400702483331,0.14814691581767908
27,0.53560309329198508,0.17056964830074076
28,0.53215436118506021,0.20711121418842049
29,0.5697817032582968,0.16873447624991536
30,0.86960969652992892,0.16039575698221897
31,0.91560749034765931,0.2311662710769905
32,0.9003836764994898,0.19575200530033771
33,0.9494421107976676,0.20160709137889113
34,0.88093494624326618,0.22256223627298452
35,0.85861962033737582,0.23870876314264061
36,0.84847629123052137,0.23956137733489588
37,0.82409701848437533,0.23999945170802861
38,0.7387254669371881,0.28462246815704589
39,0.64029107155190024,0.23770656225480569
40,0.52530099792346407,0.23800859991796283
41,0.54618743610027209,0.27105117472983259
42,0.74895699959671358,0.3135054742343904
43,0.74164498144499913,0.29492354859060033
44,0.61765821658526654,0.25479544783067209
45,0.69748180828191741,0.24740453864638995
46,0.81080484819714527,0.22775399152612472
47,0.71209702287908427,0.33882709592479532
48,0.70788974670880156,0.24082682318431353
49,0.54277398548683498,0.2412813007584593
50,0.49927233280459998,0.27579095825140731
51,0.73197794860226839,0.22927389205636337
52,0.93790517500769077,0.23208220450039013
53,0.81889305074264884,0.25494809711793082
54,0.86355015997258411,0.28989980994317555
55,0.90745754639395282,0.20653643147374762
56,0.5466990130817746,0.25760737673821404
57,0.66362954970231525,0.25613743556936069
58,0.78196251066083289,0.24941496544768557
59,0.77327452961967436,0.24329205789052261
60,0.83460197974197659,0.24813636149310395
61,0.70671664908544762,0.25806944153893119
62,0.83865049377034495,0.23548111200068134
63,0.94299448352927273,0.23544350514467832
64,0.87986769035146417,0.23669154421917404
65,0.65494156683621618,0.2656691661485836
66,0.52042337919477588,0.26270095750688455
67,0.59828004670905433,0.26500271343879439
68,0.84110253121979051,0.25853799400260596
69,0.72168467388329194,0.25641738508036077
70,0.75274090188472242,0.26491637309529026
71,0.87397573875815759,0.24916358563100305
72,0.97102535377658061,0.251988907448218
73,0.91297022687757945,0.2571655394539844
74,0.73377728747099213,0.26913951057835805
75,0.93015214429537807,0.25155916156040509
76,0.94318852685383692,0.22167932799669282
77,0.81480043741150487,0.27976400563279968
78,0.93576184704193344,0.2807477929147405
79,0.78480264451498494,0.28570066817453899
80,0.53577949783242129,0.2868929405211349
81,0.62048070759205465,0.28529727334674171
82,0.73569128849869136,0.28659931593409449
83,0.65342447736231735,0.29565653641012107
84,0.85082248779615466,0.26567263281076975
85,0.93266592775907908,0.2565311299646274
86,0.61936053240640954,0.27463355775022169
87,0.5716339622153731,0.26976143772225908
88,0.96966702953720307,0.25142519471814673
89,0.97593825397181277,0.23891935102453307
90,0.96932303887612237,0.24986758824923289
91,0.9605733150697201,0.2342911715876517
92,0.7211025375127792,0.35555126129541764
93,0.94945093401671765,0.15775720570968854
94,0.97489746056883175,0.25419214247000749
95,0.73059316569875599,0.25542817411216578
96,0.78811907366460321,0.21418913912772791
97,0.68080264839934146,0.24566168747199255
98,0.91103858625612821,0.23061501680109286
99,0.6174112496282721,0.25763015604230727
100,0.53156340134840419,0.23658512297356349
101,0.5894244802583013,0.19555083123867695
102,0.54551709464984266,0.25385073918211526
103,0.53870783314026705,0.26656221538747377
104,0.83883572033116682,0.26135177872800025
105,0.69295700241212943,0.22628247559779355
106,0.64474531639897181,0.2363456866973252
107,0.64653583547114801,0.26219014869691792
108,0.66189195385118571,0.25344511758363769
109,0.66692833753510106,0.27105844618531838
110,0.67059757696819933,0.26944492559640931
111,0.501168694007883,0.26869385006000274
112,0.50304741546100928,0.27382397543935572
113,0.62657552721416276,0.26456077048264492
114,0.73545314299692266,0.25635306979903522
115,0.50154796619728093,0.27200862392416092
116,0.84652701031346833,0.25927634917362841
117,0.63334950647582822,0.27087137020548469
118,0.56256670794912844,0.31504610673356964
119,0.49262183581520991,0.2963456753318045
120,0.53794928833891564,0.28705419605031385
121,0.75207056204499856,0.28735612018581591
122,0.88771774695687156,0.22778410937582488
123,0.63736273668566767,0.34126775927467368
124,0.73781698007896424,0.25693249299116044
125,0.64136714744462731,0.25773365118455055
126,0.86796030707764127,0.25721034538124354
127,0.54660198944603333,0.27105374872916088
128,0.72739140139393665,0.25076798214005491
129,0.49628225541955973,0.2594341169842983
130,0.82352370284226661,0.18950087247210651
131,0.89019624897111471,0.22889545373734968
132,0.58676957426220999,0.26996590891599143
133,0.79362293255631422,0.24752185269636628
134,0.54552591490903268,0.25510986554029297
135,0.51437266260484082,0.32163765644563375
136,0.94274751643624566,0.25530525089103034
137,0.86609922655099281,0.25971212918108028
138,0.88675633764845274,0.26490580552436749
139,0.91690407619718151,0.26550705813245723
140,0.90689305123249775,0.23846261814148334
141,0.73850496238161212,0.28880818313678108
142,0.71011246096010117,0.23579034863870077
143,0.79634840181144617,0.24574925725642474
144,0.96168467104040667,0.23408397851610677
145,0.84150826849708749,0.23035225889215807
146,0.96291069151942499,0.23817277121095526
147,0.78706064010796761,0.25111790298638093
148,0.97109591727745703,0.22092240141778904
149,0.98187430737694148,0.23060250277730124
