epoch,acc,loss
0,0.57479162606803957,0.57269871044170573
1,0.59337596957449612,0.28978166074707284
2,0.57215436026634692,0.31912237949944527
3,0.66950386084952984,0.26436109135375307
4,0.6902932762587084,0.205328884374784
5,0.71065931768572443,0.15752833705614769
6,0.71988533683753719,0.16774068992821564
7,0.79221168434278177,0.22202525898446906
8,0.88276074551300543,0.20716878715221415
9,0.93990738088792847,0.13971055515847272
10,0.88358103209517103,0.1372634355959203
11,0.74474090443885055,0.17569165193393421
12,0.7517265702910565,0.16400436294644613
13,0.66168026737696284,0.1407981563650342
14,0.75576626139084058,0.1954865521035096
15,0.83044762615003553,0.13970345068804466
16,0.61603528507489225,0.18051856191328808
17,0.59932084204343605,0.18980063883290405
18,0.74085115755603226,0.24275642738794248
19,0.63775083032700564,0.19222707341315542
20,0.57696141575176629,0.2425984993837221
21,0.74831311849275528,0.2628430253586761
22,0.8514751877174882,0.21364148372855193
23,0.81887540987662999,0.26932012586448073
24,0.89196030256832315,0.21367893222763815
25,0.69357442238365008,0.23426079200302244
26,0.67185005709381063,0.26844314106501027
27,0.53704961973290721,0.28202643261651394
28,0.49695259723274288,0.27286756653163846
29,0.49442999542745236,0.29140491462199319
30,0.49077839670002527,0.19054145170589371
31,0.48957001739260642,0.26206825339747697
32,0.52587431671403861,0.25149750864324288
33,0.49075193569113429,0.27179010474204957
34,0.52978170353496223,0.25664282480436496
35,0.4940242622107629,0.2511704453480233
36,0.50697244265179386,0.28825837938215398
37,0.50957442742855574,0.2759172672644527
38,0.49232194684897657,0.27042727232518543
39,0.49559427302688064,0.27429470158748953
40,0.51601323669971411,0.27110304198871821
41,0.50966263038978032,0.28070066969257579
42,0.60608600117471545,0.26571049266509089
43,0.73913120163117907,0.2235570364794251
44,0.96280484610250527,0.13178280470055034
45,0.93585004906670133,0.18217330694941936
46,0.87462844161635067,0.16402060976194829
47,0.8868445381998622,0.14194579932077206
48,0.86938919201443976,0.15711521168330139
49,0.55246748075792784,0.17332995796979606
50,0.58649614536315364,0.18089133903893359
51,0.59933848291339786,0.1713931649751802
52,0.5550077230940843,0.18027401777701296
53,0.66380595610843607,0.26537204248619584
54,0.69510915266048023,0.26475019898846619
55,0.62728114958240544,0.26131036356183579
56,0.50257993999692019,0.27989918222924925
57,0.57765821768141368,0.27268900512387234
58,0.47618082243591842,0.28237464995501066
59,0.47342889290397461,0.27746884030428692
60,0.47768909130035975,0.2729935751553958
61,0.47267034832014404,0.2767664653092638
62,0.56510695075515616,0.2749720175593332
63,0.57775524153336144,0.25827716745213952
64,0.49758765787641951,0.25896893929265252
65,0.49697023724970768,0.26855991731031964
66,0.63396692611679617,0.26299059136223296
67,0.55389636642811979,0.27767417832817448
68,0.68157883146434795,0.27012157142541726
69,0.69714663684433853,0.27361955011501132
70,0.48490408520977185,0.29791664527367956
71,0.45730540910064188,0.33378218575292795
72,0.46996252039695918,0.28702891730809271
73,0.47076516650806055,0.25972361729702054
74,0.47628666570983097,0.26011357806941643
75,0.51337597016134229,0.26782290511942164
76,0.70954795978692298,0.26786652126340327
77,0.54228004883116376,0.28501869340438357
78,0.49632635632252614,0.29565295091204263
79,0.4634707895115166,0.28616441138160653
80,0.51602205645617472,0.27287357098721227
81,0.47628666578211887,0.2710368179078822
82,0.66564057547241751,0.28514875424375791
83,0.59385226339397512,0.28585431068908301
84,0.58051599124366415,0.25433449353941529
85,0.66863947219333419,0.27268896472449933
86,0.66860419071561838,0.2596687533811165
87,0.76435722009218254,0.18985729153225156
88,0.68740904255765012,0.14751615584415387
89,0.48553914653558322,0.26155168622729041
90,0.50922161537073674,0.25921093210568336
91,0.45404190319769966,0.34860119359780506
92,0.44829989644566337,0.33792106097956137
93,0.46499669910988706,0.32116898102303998
94,0.50079824220187874,0.2846147651728077
95,0.50576406366047022,0.30642749723560464
96,0.53747299231005607,0.26925927447567666
97,0.51626902415707721,0.26560296940606892
98,0.51005954256591357,0.29566666115714224
99,0.68417199681125906,0.27637645852778264
100,0.53300992804693414,0.27160280967233363
101,0.49736715028343809,0.26595466313892985
102,0.76919073842917673,0.26448533158220283
103,0.61996031089220704,0.28334728109373913
104,0.65784344106551174,0.35449573495972142
105,0.70934509320059314,0.25435818591586018
106,0.63278500721762176,0.26865185409401487
107,0.60223153511442185,0.27328515196176406
108,0.82715765792584861,0.27791417081324432
109,0.76353693201102912,0.21669475654258302
110,0.8021433256952607,0.22904748170224679
111,0.76343990938731832,0.2056412008739476
112,0.81981035975466232,0.18277035855692794
113,0.47745976393251727,0.26399506617969365
114,0.7374200648279674,0.17175702911273669
115,0.6772392505604482,0.18863443303967692
116,0.76302535558417195,0.17544393454847199
117,0.60358103891848991,0.16556886528459872
118,0.5251863336477679,0.19969796947474819
119,0.51288203390588305,0.28889037946446244
120,0.58945094000806886,0.27081051223438951
121,0.50888644393052918,0.27293783794380128
122,0.56972877936234412,0.3383076393808947
123,0.44572437289991346,0.40391975537138503
124,0.50265050147833612,0.33661891841979724
125,0.81797573978346261,0.18020288145253863
126,0.76125247915629646,0.25014668475617569
127,0.71261741952175872,0.16237549849080202
128,0.72625358251187344,0.18022419093996891
129,0.57423594600441963,0.22974147506158896
130,0.57528556033032474,0.15335410988611856
131,0.71690407831324499,0.29588540786308626
132,0.58788092929906854,0.27949314153504023
133,0.6997839029220394,0.30815928911064278
134,0.63872106033754195,0.28317437961513503
135,0.53271885814056896,0.2756377299252295
136,0.76630650279277479,0.26383369521685129
137,0.58744873660007679,0.30971284236047786
138,0.55841235296597425,0.30651040902822485
139,0.64242558130421479,0.27277199593146184
140,0.52496582760634736,0.2726818833211101
141,0.68776185379795884,0.26891602629967154
142,0.55463727052642864,0.27578381586824235
143,0.47905623589815877,0.2840100760015159
144,0.46967145096375107,0.29085583546946503
145,0.470306511430651,0.29466824286783833
146,0.52466593706489528,0.26323282921424102
147,0.46083352374202491,0.29882464456391011
148,0.55640132739367798,0.29611099062664553
149,0.48740022690582696,0.2800430320802309
