epoch,acc,loss
0,0.53447820262871992,7.5033292920392105
1,0.53447820262832557,7.5033248656797582
2,0.53447820280181502,7.5033248607399825
3,0.53447820259191914,7.5033248651214928
4,0.53447820242263555,7.5033248659769054
5,0.53447820266486346,7.5033248617670161
6,0.534478202794192,7.5033248578656648
7,0.53447820270718438,7.5033248634771432
8,0.53447820284032432,7.5033248604507188
9,0.53447820280970082,7.5033248614441055
10,0.53447820278315172,7.5033248599530884
11,0.5344782027811803,7.503324860499843
12,0.5344782026918069,7.503324863955787
13,0.53447820267130364,7.5033248647258581
14,0.53447820253566647,7.5033248648385973
15,0.53447820268615542,7.5033248637071175
16,0.53447820279169478,7.503324861113482
17,0.53447820265960622,7.5033248635755116
18,0.53447820271336166,7.5033248642788166
19,0.5344782025018886,7.5033248682093703
20,0.53447820285609615,7.5033248613077657
21,0.53447820262609125,7.5033248636613807
22,0.53447820294218362,7.5033248625203823
23,0.53447820277723734,7.5033248612093981
24,0.53447820268917834,7.5033248627567248
25,0.53447820275160818,7.5033248627781628
26,0.53447820267274937,7.5033248630881655
27,0.53447820261229095,7.5033248634561138
28,0.53447820251963185,7.5033248651804936
29,0.53447820259586198,7.5033248630949432
