epoch,acc,loss
0,0.55032415114992117,0.27699458278579187
1,0.6590518210425792,0.28653220141610952
2,0.65968688171977119,0.20931975987178211
3,0.91505181306712291,0.20406943675384986
4,0.92298125147162358,0.18298432701555958
5,0.88429547473903269,0.22334691790943573
6,0.93941344443597763,0.23981223653714001
7,0.89615875975168269,0.23015415938746983
8,0.88367805492785956,0.16685941439525603
9,0.84113781398094478,0.1514706453259253
10,0.67655127030354745,0.14453400915185208
11,0.56363396362012386,0.15988542848669096
12,0.65154575767235823,0.17697954110705849
13,0.80231091242443764,0.1905190817395977
14,0.87711575973651634,0.1618971002890664
15,0.84218742653382517,0.24291115980989383
16,0.86311796701532739,0.23400450370764123
17,0.85982800038804552,0.2263227003458062
18,0.91997353267117665,0.18543939733248146
19,0.88772656658058524,0.18340698619576568
20,0.94864828459220263,0.12711358141599927
21,0.81019624971699422,0.15768967177395071
22,0.71931201869163908,0.17650842699458419
23,0.72726791689256587,0.21292537386441066
24,0.94127452496656905,0.1391597508524009
25,0.63831532816311232,0.22326057376372216
26,0.56023815352046635,0.22134866283300403
27,0.58325028052403616,0.14595310326417765
28,0.58918633345995086,0.15747640207215674
29,0.64263726867940751,0.18505085375760108
30,0.67349945089388574,0.14692708234998023
31,0.86390297149284412,0.1742685698777284
32,0.77540021864358488,0.19930154147555626
33,0.85672325901711788,0.17076483364067321
34,0.66050716791683939,0.24228653468766603
35,0.59244983823585928,0.24294340935770325
36,0.51634840742230026,0.25555843085843649
37,0.61397133734023823,0.17284455841608082
38,0.60352811896682701,0.1773956616979627
39,0.77828445200028995,0.16296671287441872
40,0.74520837890865255,0.17835313795141616
41,0.67866813837036144,0.18737020166900553
42,0.67231753259207216,0.17015921519855745
43,0.74559647135855478,0.19562143862668938
44,0.66555237236727427,0.25448445324496588
45,0.62714002601169827,0.25001565205988968
46,0.60328997123201999,0.25591649697683189
47,0.59423153723613698,0.25577088034462747
48,0.53654686319262879,0.2664851417500354
49,0.53181036933254378,0.27241157132225136
50,0.61298346524004632,0.26438800022816383
51,0.65838148030582833,0.20690089470194598
52,0.59483131671687861,0.270698622821679
53,0.61616758988276865,0.25424195963604351
54,0.58749283887979875,0.26340927059799513
55,0.586672552345606,0.26093502207576996
56,0.56663286131561263,0.27447128380523961
57,0.53010805460754806,0.27268342302829768
58,0.51482249819916959,0.27045712851457637
59,0.48958765835982831,0.27000672357322442
60,0.47953253150117697,0.27656682528283999
61,0.48364278518115278,0.27325022826125644
62,0.4998103700852578,0.26489039652919572
63,0.49390959862903039,0.27078599505072237
64,0.52545094349418475,0.2602059666458586
65,0.52083793348553686,0.26327279600218317
66,0.5916383732134084,0.25481968959241008
67,0.56900551797470944,0.26550728028261594
68,0.57820507658290232,0.2620346283488536
69,0.54006615829507199,0.26911149798099088
70,0.5038765224824272,0.2690573181508239
71,0.48731202427581233,0.28117788767400542
72,0.49880485766186339,0.2851024238092571
73,0.52281367771812148,0.26240395378623771
74,0.51170011671138838,0.25670001554955152
75,0.50570232183562613,0.2704753725511676
76,0.54765160405977553,0.25849813046658976
77,0.53659096505176662,0.250605546475273
78,0.50504080013837149,0.26257017500116725
79,0.51200882667086223,0.26121760132635591
80,0.52845866108216677,0.25495203040575792
81,0.68638588850067106,0.25431081953184437
82,0.62099228493762515,0.25433106772630121
83,0.7934553438017623,0.25318989110759366
84,0.58941565962124287,0.25443383222813021
85,0.75924145341576654,0.26883572940303152
86,0.58841896730326237,0.25696224628512165
87,0.54440573886973331,0.2706301699409624
88,0.65373318857171436,0.25848347360879426
89,0.62494377390486666,0.25600962831713514
90,0.69136053018493715,0.2634120280665016
91,0.92686217783961566,0.24406388446589561
92,0.87514883645642816,0.25666383845762542
93,0.74655788139839552,0.25991318146957088
94,0.88603307042784307,0.25868850571723867
95,0.94003086486488352,0.24793974829193691
96,0.80136714346747939,0.25651672551459165
97,0.70984785180896226,0.26089125365560795
98,0.85583241207597016,0.25374430887581068
99,0.9742800396043384,0.25076711873879165
100,0.96997573992908992,0.2476821981699367
101,0.97087540916991732,0.24795929817651735
102,0.86826019477489369,0.24953169970259917
103,0.77447408977785082,0.25717088325855453
104,0.79837706543841991,0.25378272613792491
105,0.82641675715015372,0.21188514006928202
106,0.93263064650216987,0.15963465388690201
107,0.84975523406378883,0.14987957489059847
108,0.95671884933340778,0.16569833188144736
109,0.90613450412319141,0.15823210022816331
110,0.7168423378940717,0.25584389330766144
111,0.72230209614108132,0.25910336520434796
112,0.78198015408715704,0.25788326310048953
113,0.82015435283607263,0.22838411138564196
114,0.89151047063439004,0.25586547268652848
115,0.92232855079981035,0.25726481442386895
116,0.77907827804869301,0.26027231351079316
117,0.94095699745804362,0.24830354639619734
118,0.96007055807139929,0.16887233355457956
119,0.97846085600973887,0.22848590659413862
120,0.97802866201285099,0.24676109823787562
121,0.97638808834776203,0.25251896340533658
122,0.97925468201148336,0.23893649829171701
123,0.97087540963913144,0.24463145857875238
124,0.95961190362880877,0.24687562615628822
125,0.97348621411780933,0.25778914143769965
126,0.97638808857711179,0.25183846038742019
