epoch,acc,loss
0,0.53394487946732694,7.511921021956427
1,0.53394487957970183,7.5119210177309022
2,0.53394487943578317,7.5119210188885299
3,0.53394487938978186,7.5119210212794059
4,0.53394487941409685,7.5119210181820337
5,0.5339448795580154,7.5119210162975278
6,0.53394487952055714,7.5119210163918106
7,0.53394487942066848,7.5119210180605922
8,0.5339448794574696,7.5119210167004713
9,0.53394487959481651,7.5119210181270688
10,0.5339448795488152,7.5119210178184073
11,0.53394487950149949,7.5119210157629777
12,0.53394487948967051,7.5119210193576258
13,0.5339448794574696,7.5119210222942394
14,0.53394487927806422,7.5119210209280389
15,0.53394487944301194,7.5119210142522634
16,0.53394487942526858,7.5119210201987938
17,0.53394487956787284,7.5119210148661963
18,0.53394487935429502,7.5119210200739639
19,0.53394487956195835,7.5119210169073751
20,0.53394487966644721,7.5119210177451547
21,0.53394487925440637,7.5119210186019201
22,0.53394487944169766,7.5119210194064614
23,0.53394487966644721,7.511921018220006
24,0.53394487950872827,7.5119210175416393
25,0.53394487931026513,7.5119210194620738
26,0.53394487945155511,7.5119210156300253
27,0.53394487941935409,7.5119210190679508
28,0.53394487949887082,7.5119210197130792
29,0.53394487952975744,7.5119210163687375
30,0.53394487946929847,7.5119210181229823
31,0.53394487934969492,7.5119210188970271
32,0.53394487946732694,7.5119210182708844
33,0.53394487950675673,7.5119210189892662
34,0.53394487961650294,7.5119210175789641
35,0.53394487970193405,7.5119210137794559
36,0.53394487966118998,7.5119210150622369
37,0.53394487954618652,7.5119210195902921
38,0.53394487947718439,7.5119210202110027
39,0.53394487937861002,7.5119210167092918
40,0.53394487938781032,7.5119210183692537
41,0.53394487929120737,7.5119210184811767
42,0.53394487933458012,7.5119210188549683
43,0.53394487934312329,7.5119210156998903
44,0.53394487946075542,7.5119210162245986
45,0.53394487939635338,7.5119210204314601
46,0.53394487953632908,7.5119210168090058
47,0.53394487946469837,7.5119210170756086
48,0.53394487945484093,7.5119210176976638
49,0.53394487932735135,7.5119210183516127
50,0.53394487956655856,7.5119210200685318
51,0.53394487932340839,7.5119210205820535
52,0.53394487949164204,7.5119210160553429
53,0.53394487949755642,7.5119210217549552
54,0.53394487938452451,7.5119210188020462
55,0.53394487952252867,7.5119210191486792
56,0.5339448793326087,7.5119210185727683
57,0.53394487947258429,7.5119210188895513
58,0.53394487947915592,7.5119210162100227
59,0.5339448793082936,7.5119210185585166
60,0.53394487940752522,7.51192102013162
61,0.53394487922483402,7.5119210183984046
62,0.53394487959021641,7.5119210168965109
63,0.53394487948769898,7.5119210175748776
64,0.53394487963227477,7.5119210179920728
65,0.5339448793950391,7.5119210185676604
66,0.53394487934443757,7.5119210177309022
