epoch,acc,loss
0,0.56544594976009033,0.30011969047914699
1,0.5158587355348575,0.20565467433917994
2,0.49764500423370023,0.25739004829150186
3,0.51186318092012417,0.27597447101000999
4,0.74357006773920409,0.1967243788187357
5,0.74728337567033587,0.19569165075794581
6,0.58739062941010445,0.14928337383396675
7,0.57061459215354216,0.15351554725693134
8,0.56145921535421961,0.15817067233497117
9,0.57469834885690096,0.22326781447063906
10,0.54315728196443691,0.27437204755950872
11,0.68162574089754446,0.24945588907022512
12,0.82850867908552073,0.26159852421022056
13,0.80401495907423093,0.21024618982056809
14,0.77608135760654817,0.13228135459428189
15,0.72164302850691509,0.12361105269449789
16,0.68669736099350831,0.13235204732556308
17,0.70212390629410104,0.13015695471395877
18,0.81233241603161166,0.092054575636301511
19,0.76478267005362688,0.099957747683595888
20,0.75590953993790577,0.15793039409624521
21,0.75252257973468817,0.10673617058605488
22,0.74990297770251202,0.11509463048196922
23,0.76104290149590748,0.10842579505705983
24,0.75382797064634488,0.16686333077274301
25,0.75285774767146485,0.17412200028819619
26,0.7387983347445668,0.090773946784566559
27,0.7743702370872142,0.086845843577919801
28,0.85708615580016934,0.11603788566673136
29,0.62828993790572962,0.14344173055629775
30,0.61087884561106409,0.11465446566859265
31,0.64204064352243861,0.14019299661406004
32,0.73357677109793962,0.13627732918327698
33,0.64017957945244142,0.12919868736667112
34,0.63314105278012989,0.12834379120690664
35,0.78852667231160034,0.12197556543621205
36,0.77365580016934798,0.13168223375133886
37,0.77084215354219587,0.1208021020261497
38,0.77976820491109233,0.11752264585837931
39,0.80766652554332485,0.11501549143958967
40,0.76661727349703646,0.15321823499426399
41,0.65258961332204346,0.15762427105577748
42,0.63797452723680492,0.12362015309651236
43,0.612413561953147,0.14872057059644028
44,0.866259173017217,0.16698722181608736
45,0.79632373694609093,0.19402646987377853
46,0.73068374259102453,0.2089526056554955
47,0.71249647191645493,0.16897183429931115
48,0.71473680496754166,0.23333236421307194
49,0.7151337143663562,0.22039173024439423
50,0.64905270956816252,0.24071277941853281
51,0.67621895286480382,0.23670298536405657
52,0.67725091730172171,0.22249081297774842
53,0.70748659328252894,0.202245951390853
54,0.65973398250070558,0.19355537482141219
55,0.62163068021450751,0.18429217641345022
56,0.62578499858876657,0.12375753353590926
57,0.61478619813717184,0.12130233886649773
58,0.58592647473892179,0.12173084393597584
59,0.58340389500423373,0.12223931907004686
60,0.74558107535986451,0.11377134675223195
61,0.58872248094834889,0.20352818758345737
62,0.52241215071972902,0.21786252685434848
63,0.52351467682754727,0.21720427664421765
64,0.54707345469940727,0.22036427757138352
65,0.51568233135760655,0.22003655590094282
66,0.538359088343212,0.21807223704354445
67,0.49656893875246966,0.22697097595161947
68,0.57050874964719167,0.2192237763350284
69,0.5314881456392887,0.21669840014023642
70,0.54024661303979682,0.22325812466200876
71,0.59488780694326837,0.22108246378361213
72,0.75978161162856339,0.22212568689785242
73,0.89423687552921249,0.22776627212805564
74,0.90338343211967265,0.23937512577440381
75,0.88833615580016934,0.21802179559631563
76,0.9261924922382162,0.21434889331764198
77,0.8928432825289303,0.21719000643151531
78,0.85828570420547556,0.22128443571120449
79,0.84208298052497887,0.22416828386951337
80,0.80906011854360715,0.22243569352364603
81,0.55196867061812027,0.22282742823513965
82,0.60376093705898959,0.22023061569100366
83,0.56407881738639576,0.21862249618709692
84,0.58976326559412928,0.2218617321760811
85,0.52067456957380753,0.22320404350939918
86,0.65447713801862828,0.22359692665084471
87,0.61058777871860004,0.22902090174421369
88,0.53535139712108382,0.21947582894598056
89,0.48654918148461757,0.22292915620590906
90,0.66335026813434939,0.22026308302123537
91,0.69867520462884558,0.22470645138202414
92,0.7553715071972904,0.22459736886242646
93,0.76822255151001972,0.22011239807504626
94,0.57435436071126167,0.21758268904783595
95,0.57441610217329941,0.22976084993306839
96,0.53639218176686421,0.22258260438821351
97,0.60343458933107541,0.22324489130559444
98,0.62671994072819648,0.22085189298923427
99,0.68818797629127859,0.23064275053784314
100,0.58144580863674855,0.22467424790382945
101,0.53786515664690937,0.21873480528047787
102,0.76004621789443971,0.21975198267349988
103,0.78829734688117414,0.22296913671993748
104,0.71033552074513129,0.22105530065631196
105,0.61708827265029631,0.22546029977082718
106,0.57161127575500992,0.21994482910433077
107,0.60311706181202374,0.22884285590409828
108,0.51583227490826988,0.22187491121367264
