epoch,acc,loss
0,0.49258655490791126,0.68492679558176983
1,0.43992062418502903,0.68568244187180882
2,0.43970893714236059,0.68466453265700655
3,0.44932304967593201,0.68425538308276412
4,0.4834663792698754,0.68551742690608086
5,0.44619184802884959,0.68114248235495223
6,0.44216979708534881,0.67570797187314757
7,0.44454245434640655,0.67517795991198848
8,0.4371069527835541,0.67178695619752549
9,0.45081367803579392,0.66165651843609485
10,0.45146637925370919,0.67043544477866968
11,0.44614774655678041,0.68506326230212267
12,0.58373539540181485,0.67071055523515932
13,0.53679383112156664,0.65210187840457323
14,0.44862624696294684,0.67129924663825835
15,0.45605292832181105,0.56131574454856159
16,0.52856450386715037,0.28243846241274045
17,0.53278060141314221,0.27052956107390147
18,0.4949327517554673,0.39824550255746588
19,0.5057817042695385,0.45236555962679348
20,0.4754046372693061,0.62563023270984475
21,0.46441455989714625,0.56850041940553542
22,0.50579052458590157,0.27582653375089311
23,0.45932525474812258,0.50117160845942677
24,0.47259096611821005,0.37674517265512592
25,0.47371114252157748,0.30952022949736019
26,0.49196913555740918,0.48340863576822024
27,0.51171775758397886,0.30236310518597403
28,0.75730981091548744,0.32552816216257813
29,0.5777552406935077,0.60609007556027827
30,0.49349504487517126,0.66454078117257565
31,0.71738919444423266,0.41604022168326527
32,0.53111356632909279,0.3594036179857038
33,0.53099890328951949,0.25934022190609107
34,0.48695039224269765,0.54713952573570546
35,0.4915810428190126,0.58141675223325062
36,0.63944432459960565,0.25699543427231336
37,0.5902800493111553,0.25684242537065599
38,0.54351488986903806,0.25016866649567315
39,0.59264388564074577,0.25832800414192941
40,0.52797354506486827,0.25253146260338299
41,0.66796912978081879,0.55652552769969099
42,0.70453803725976005,0.51966841103881112
43,0.79435501375166817,0.64701134713690989
44,0.84134067836709425,0.47763269091371974
45,0.8192458615236009,0.51244527177412957
46,0.73907827917309821,0.28199819085281341
47,0.8256934911485807,0.63798484871802619
48,0.89581476747003908,0.35617938184379089
49,0.9028180744655866,0.54781644775777028
50,0.7551488399781624,0.61121567616659522
51,0.56094377597479728,0.54554640731792536
52,0.62914222926460006,0.54696952487257011
53,0.73547078254138754,0.50024910086227059
54,0.77607938060226878,0.62621457304747774
55,0.59132084030037813,0.6297824568152629
56,0.79274972085718809,0.61396147534389123
57,0.80809701882425977,0.59436936220714931
58,0.56665932002114883,0.51596111940689948
59,0.67947960283028119,0.65270005176825419
60,0.72401322991937367,0.66159080050060537
61,0.70919514738015066,0.63271357772199566
62,0.55076516451882951,0.64031815585951046
63,0.7239338465319185,0.62655034456165648
64,0.74377949102382279,0.55067717145370976
65,0.87281146024395906,0.65765462168557454
66,0.48738258602337908,0.66672717749327293
67,0.65991620994126787,0.64072686891239905
68,0.59169129298106571,0.57279699820592989
69,0.49944873829857911,0.65499434255439526
70,0.66501433405618549,0.65969272838707227
71,0.56635060922116398,0.62317431651485944
72,0.53378611245058072,0.63432064555804291
73,0.52417200006947107,0.66004151695936408
74,0.64463947279056355,0.65525766018175369
75,0.59304079792728237,0.65942587225834692
76,0.48316648916543647,0.42861378980984033
77,0.59568688322388486,0.48615737216695404
78,0.66319735449296247,0.66142579936778134
79,0.48621830773064423,0.6612457856518581
80,0.59794487564934395,0.65116809930000885
81,0.73928996512356249,0.66147986134777281
82,0.80241675471983509,0.65601838603853235
83,0.68656229327702867,0.58458418081745422
84,0.86513781122625066,0.65658356555693764
85,0.72807056114652591,0.63731277501819616
86,0.4919162132583616,0.66028470469357936
87,0.51951489033154907,0.68525448515860499
88,0.45709372213683291,0.67001878041369078
89,0.66446747577965848,0.6596887520622241
90,0.66373539225006317,0.66506116692967121
91,0.50509372175199851,0.66123103995154853
92,0.50840132862559495,0.66286641661393819
93,0.45812569574392353,0.67413634655056531
