epoch,acc,loss
0,0.54357662623667269,0.37675572320053308
1,0.52558324145219293,0.27229963805597962
2,0.51312017640941332,0.28886912935889658
3,0.52798235943036143,0.26925703985106852
4,0.51030650495667973,0.2824730231826868
5,0.60328114663411136,0.21852523878339961
6,0.63118853362155991,0.30085241657460998
7,0.67237927232845351,0.23114097400617509
8,0.78457331862602109,0.30186447775089559
9,0.67209702315588116,0.30547817503840813
10,0.6595192943712842,0.25237135833615176
11,0.66055126790989849,0.22734502032239814
12,0.75689525909697208,0.27925357473381235
13,0.80054685776814605,0.25176008129170802
14,0.73503858874835148,0.24483568918892279
15,0.80371334067673772,0.1563436414699636
16,0.88291069459810012,0.14364166662361486
17,0.80492171995642425,0.17019312323402314
18,0.79450496140335991,0.20021294541679971
19,0.96539801543602743,0.13445632980484618
20,0.78252701212789411,0.13510371319223463
21,0.87595148842337378,0.22222251463415821
22,0.81095479603087095,0.24711842365967482
23,0.95617199558985666,0.26719635148230597
24,0.94512899669291828,0.23984208862095777
25,0.94916868798288512,0.224886086013624
26,0.93330099228277486,0.1795248267356031
27,0.95528114662990549,0.23353064496643522
28,0.92235501653803753,0.1480111218612834
29,0.95404630649707545,0.080651671943403655
30,0.94601102535096393,0.1256143822124538
31,0.95446968026460854,0.094584250149712404
32,0.87073869900771772,0.12618028837037421
33,0.93034619624401793,0.14646725164225702
34,0.75666593164435558,0.38780001897115957
35,0.82242998897674457,0.21898571639606584
36,0.77182800440436028,0.17430971815802626
37,0.79098566702944706,0.10640654122681575
38,0.72548621829867754,0.12298885253304256
39,0.59194707827531257,0.1284126529423181
40,0.59608379272589218,0.16038587745152569
41,0.64459536935055528,0.18100557311616897
42,0.73060198455871528,0.13313692910356453
43,0.78247409041056692,0.13499048710796804
44,0.84817640573371211,0.12215001976631722
45,0.80986990076704346,0.12571309791758756
46,0.59495479602613943,0.15680812186430709
47,0.57719955898146125,0.1855822499609576
48,0.79983241454558707,0.23969860504246537
49,0.96515986769570006,0.17457295065526074
50,0.9491334068278362,0.24728740161268786
51,0.925239250267748,0.22296234393517395
52,0.9246747519299634,0.22200899559979417
53,0.92927894155771495,0.24942104126671544
54,0.9531201764062589,0.19709743554172204
55,0.95896802645297408,0.22225319283359091
56,0.95697464167585444,0.22524739465755109
57,0.94721940462539322,0.23174072721750036
58,0.84171995589120652,0.23470807050351084
59,0.95648952590170611,0.21906723094109318
60,0.9128820286664574,0.22296867209824281
61,0.84357221610017752,0.23386631237274774
62,0.92893495037800156,0.22572121964805977
63,0.96598897463431566,0.23140696428701191
64,0.90305622932272156,0.24307922609569352
65,0.66412348400902455,0.22990987931948068
66,0.86183902976846749,0.2194354663671291
67,0.90939801543602738,0.2140113924259511
68,0.88536273429044154,0.22821874681984042
69,0.74900992282406897,0.22721068654965215
70,0.76801764057647304,0.22471834125069032
71,0.71495479602613943,0.22121679475425016
72,0.70138037485797722,0.23348787750547512
73,0.67471664829106948,0.22555264895555258
74,0.87603087099962751,0.23526557593557537
75,0.7235545755242303,0.29917855946573119
76,0.89384785005617828,0.22606921234843039
77,0.93014332965873958,0.22022950463531726
78,0.85250716647502478,0.19869222660288996
79,0.96335170893106592,0.095816254293182593
80,0.93296582139024664,0.12645828280840871
81,0.81370672546226896,0.22195089352000485
82,0.83524586548431967,0.18676918620545449
83,0.80889084895574537,0.18513904663703437
84,0.68922601984827359,0.22831421546178615
85,0.61547960309078042,0.22426824156067601
86,0.63064167585604247,0.2238576719622562
87,0.75989415656219117,0.14966579040452066
88,0.6724939360560761,0.18779145918538948
89,0.58008379271905763,0.24152384321254503
90,0.51445203968813558,0.25025567493295403
91,0.67733627342310343,0.22019419669122881
92,0.72812348401585913,0.21903948480284505
93,0.59816538037801659,0.3164142280669201
94,0.50870121278547265,0.36036302955212768
95,0.51976185226387861,0.30879878257803078
96,0.52523925027090235,0.24045650526415044
97,0.5255126791599698,0.24623551891015713
98,0.59592502755550991,0.21755623801490354
99,0.96105843439123206,0.16545092016309623
100,0.94890407937574539,0.10794866301644236
101,0.95680705622144147,0.08650962254071512
102,0.94719294377119823,0.106260539086016
103,0.96071444321151866,0.11487358302654044
104,0.90385005511943139,0.11811372809662035
105,0.90901874310389374,0.1173127045263069
106,0.67394928334802884,0.18924842683268997
107,0.6530452039707062,0.17627496806541385
108,0.6265667034210155,0.11259470688043595
109,0.74130981257153716,0.10947687701199126
110,0.9566835722082111,0.12192160867501046
111,0.86263285557148606,0.11828369290805335
112,0.8219977949220264,0.14700717242573857
113,0.92680926129310637,0.12734086047303109
114,0.95222050716069984,0.23286773736987884
115,0.94022491730192659,0.19405157219674624
116,0.94848070561504683,0.12197219464317982
117,0.85295700109464989,0.19378810968308155
118,0.90677839029926188,0.15151477599008853
119,0.68708269018007084,0.17260051700241799
120,0.80256670341365521,0.1192752894210314
121,0.59197353913660478,0.17059141261021113
122,0.7505887541276749,0.12180274624518779
123,0.78176846747834727,0.13161466094245261
124,0.68059095920196833,0.18697903292549439
125,0.57420948180421583,0.22878621574280392
126,0.6017640573344919,0.20600453089371779
127,0.74171554575129406,0.15522207966275808
128,0.84866152150050023,0.12723112611112811
129,0.8958941565600882,0.13848030332342415
130,0.93650275633169511,0.12165864852253581
131,0.81111356119073874,0.14243092435137539
132,0.9499713340604713,0.13917465957058256
133,0.95869459756653519,0.16737377780236409
134,0.74410584344043751,0.18747323731272231
135,0.65221609701789596,0.15327244787787364
136,0.7570011025279465,0.18037031210878249
137,0.94696361630964432,0.14128951155222017
138,0.78118632855935821,0.11867362152880453
139,0.73226019845066681,0.12138035164273918
140,0.70819845645246327,0.12344600504286107
141,0.70937155456763779,0.20376123947206712
142,0.71589856670341789,0.18003431309508561
143,0.92571554575576276,0.12965265624471986
144,0.75942668137029878,0.12671223137729062
145,0.62642557883446637,0.11608091525473686
146,0.60623594267129111,0.13580559908738923
147,0.57063726571428997,0.25566163084788357
148,0.55056229327111417,0.19830408375597711
149,0.57181036383156736,0.23630866078693058
150,0.58612568907858653,0.16372807884794716
151,0.62972436604399928,0.14662151210147337
152,0.65210143329815928,0.15751849456039352
153,0.66736934950385884,0.13477208292193385
154,0.76644762955006318,0.12029249679145548
155,0.56413671443980218,0.21368890213905786
156,0.74369128996219236,0.17255669290720985
157,0.78601984564104044,0.11224774750348596
158,0.72526571113219462,0.12051991323151527
159,0.59575744212002313,0.13232514777298515
160,0.58789856670078922,0.13827181460661608
161,0.61330981256575412,0.19410661523688744
162,0.59856229326979982,0.2318263296036023
163,0.56465711135243901,0.24483443991738771
164,0.55554575524072536,0.21579632850239708
165,0.6237442116839883,0.20174384883174296
166,0.69320396912111071,0.20093080722373965
167,0.57838147739380963,0.12746747338583142
168,0.67445203968787271,0.15094934818460765
169,0.84586549062213667,0.14406195470260286
170,0.81574421167899391,0.11386097078965186
171,0.8399911797133407,0.11585664346628713
172,0.878438809253415,0.12843341828646013
173,0.75247629547276862,0.20384114108740967
174,0.74893936052921717,0.1271551113479587
175,0.91051819184176053,0.12252062409529678
176,0.87827122381529976,0.12576482530287442
177,0.96431312016851978,0.12049425847908479
178,0.95785667033390021,0.13862478288477892
179,0.97368026460071377,0.10065517420895694
180,0.96584785005512674,0.10267582041289054
181,0.96724145534729877,0.11841241187958382
182,0.96391620727673655,0.13789774764752449
183,0.9701521499448732,0.11779371587704054
184,0.9619140021971857,0.11581958785310979
185,0.9660507166409309,0.11203363866812233
186,0.96848511575837648,0.096564449394538648
187,0.97125468577781349,0.097903227791048444
188,0.96238147739801538,0.10747076474009336
189,0.95712458654117694,0.19275683450854825
190,0.96125248070614866,0.16010049702466056
191,0.95936493935264322,0.13208622774627068
192,0.92785005512731733,0.11237533008896868
193,0.91446968025777409,0.14940304754931677
194,0.89200441013544374,0.14563147394150566
195,0.83888864388197759,0.20161859027282442
196,0.93170452038955265,0.12167870419359814
197,0.95283792722474914,0.16248142089118284
198,0.96433076074183843,0.094580649145841883
199,0.94795148842337373,0.12658768230472725
200,0.97747298787210579,0.1145842383545808
201,0.96125248069773694,0.11712540980893811
202,0.98231532524807053,0.10933582102076141
203,0.92718853361945697,0.14662068327679581
204,0.9330893053945396,0.12285301748362433
205,0.92331642778390299,0.14894113708439755
206,0.93699669239565708,0.12638719428608208
207,0.93890187430302918,0.12174240102765357
208,0.95765380374914755,0.13261818378526705
209,0.97678500550479319,0.15279250513562007
210,0.97628224916678941,0.15038648886742367
211,0.83644542447629544,0.15732288880675802
212,0.98082469680264606,0.1155695268968685
213,0.77304520396439746,0.11534494657631934
214,0.90161852260303599,0.11905832686745936
215,0.85969570010236762,0.1601852358269609
216,0.89988974640887265,0.14624027580365256
217,0.98027783902188248,0.10095938722877594
218,0.97943109151047414,0.1072306027705545
219,0.95229106945975739,0.1028172175825092
220,0.86100992281460575,0.10713201611646725
221,0.82137155456763777,0.11326526425077653
222,0.62206835722318687,0.10647604975907816
223,0.63900330760223989,0.11107445064500332
224,0.65200441014700972,0.10799252035994444
225,0.66954796030187558,0.10370215775247493
226,0.67734509371712293,0.10251480457316386
227,0.70930099227436327,0.12705040088990938
228,0.80697684674751935,0.14460024382862752
229,0.98286218301306227,0.12373414213748191
230,0.87835060638682183,0.18649418724841071
231,0.96495700109464988,0.1609180662877521
232,0.96827342887907863,0.21993194884138004
233,0.97652039691289971,0.20581487142710095
234,0.96558324145534735,0.21279325303838692
235,0.98063947078280045,0.20888571389501681
236,0.93631753031973541,0.21288771314864677
237,0.92877618522654559,0.20204597758674683
238,0.96296361631753036,0.21498295491144714
239,0.71054465269700695,0.19227414515782754
240,0.74844542447892415,0.21104706798278333
241,0.63994707828004405,0.21864476472766847
242,0.82247409040005226,0.21625568192374769
243,0.91460198456502406,0.21427314306698358
244,0.97326571112772597,0.21973796863665407
245,0.65669680264608599,0.21761044037292476
246,0.62104520397280916,0.21807612319452771
247,0.71091510474090402,0.23600762564805464
248,0.58230650496193692,0.22655617885397955
249,0.54325909592377175,0.22360298020848665
250,0.61474751929753146,0.23191034880954806
251,0.78751047408252195,0.21188485654424816
252,0.92136714442483381,0.22114809020124648
253,0.90213891951540992,0.22899123740033581
254,0.91282028665143045,0.22111046445081903
255,0.90143329657477866,0.21268519679808121
256,0.76528335170551332,0.22090666776353363
257,0.75609261300571695,0.22387232523430201
258,0.6959294377014682,0.22372262364112369
259,0.59736273428886444,0.2318507811944483
260,0.70478500550794754,0.22053768775030116
261,0.72919073869611617,0.21931457048269809
262,0.54364718853073579,0.22197818348107731
263,0.63084454244447519,0.21542322090157445
264,0.84084674751193411,0.22131817685910157
265,0.62571113560796443,0.21050395431252231
266,0.53113120176773743,0.2180491555922181
267,0.60265490627972262,0.21618945568186448
268,0.49434178610410556,0.22360873148497912
269,0.67603969128208097,0.21231393419412378
270,0.53107828003989554,0.21592651073434549
271,0.49131642777917139,0.23273427704384611
272,0.53667034178085071,0.23904122626482455
273,0.57639691289625195,0.21687804162589877
274,0.61609702315377823,0.22894520610191141
275,0.75975303197669353,0.21467810228284009
276,0.62275633957735632,0.22550866583474555
277,0.51740683571874369,0.21837559315646191
278,0.53755237044888526,0.23126019792791017
279,0.91737155457552366,0.24317831914768351
280,0.98275633957315045,0.24299485180952074
281,0.98197133406835724,0.23065902100109353
282,0.87517530318946801,0.2292976349137904
283,0.97399779492833516,0.20889208263837217
284,0.9558897464167585,0.20689653444853576
285,0.9823594266734812,0.21611328276025815
286,0.98162734288864384,0.22857265676501953
287,0.98287982358638082,0.21228406557445173
288,0.94674310915104742,0.16976544899847426
289,0.97535611906598396,0.20744552650319489
290,0.98271223813985387,0.21068802242643325
291,0.98272105843439916,0.219807599032882
292,0.95951488422585163,0.22930064599538713
293,0.66377949282983695,0.23478081256535499
294,0.5807364939328985,0.23841961565954187
295,0.66934509371607154,0.22743607712604308
296,0.88951708930540241,0.22127647371524012
297,0.82626681366355836,0.21038410245738523
298,0.8682072767370197,0.21464637188906674
299,0.88710033075286376,0.2105380166022835
300,0.81546196251378167,0.22575793405795255
301,0.97579713340683571,0.21142332112923859
302,0.76988754133720771,0.21871046545509867
303,0.71081808158476012,0.24588263348483069
304,0.54757221609229156,0.28084991625024575
305,0.918271223814774,0.26890990203641785
306,0.79891510473722394,0.23910816740595361
307,0.56355457552028732,0.2286030688620421
308,0.52419845644615448,0.23191843244027888
309,0.88035281146689837,0.21806460662842128
310,0.9157662624040539,0.22519394355096489
311,0.66085115766052116,0.22668414291385033
312,0.58714884233343301,0.21689069140623396
313,0.68067034178715946,0.22159131164073867
314,0.82399117971334068,0.22621725283855054
315,0.61607938257520223,0.22784278207702707
