duration,protocol_type,service,flag,src_bytes,dst_bytes,wrong_fragment,hot,logged_in,num_compromised,su_attempted,num_root,num_access_files,count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
0.0,1.0,19.0,9.0,15377.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,150.0,48.0,0.29,0.02,0.29,0.04,0.0,0.0,0.0,0.0,106557.0
0.0,0.0,13.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,108.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,22571.0
0.0,2.0,11.0,9.0,45.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,0.01,0.01,255.0,246.0,0.96,0.01,0.0,0.0,0.0,0.0,0.0,0.0,22561.0
0.0,0.0,14.0,9.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,123.0,29.0,0.24,0.06,0.24,0.0,0.02,0.0,0.0,1.0,12129.0
0.0,0.0,13.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,129.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,21677.0
4298.0,2.0,40.0,9.0,147.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,16848.0
0.0,1.0,40.0,9.0,10272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.11,0.0,0.0,0.0,0.11,0.78,0.0,185.0,1.0,0.01,0.07,0.35,0.0,0.01,0.0,0.0,0.0,17834.0
0.0,0.0,13.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,101.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,30936.0
0.0,0.0,14.0,9.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,195.0,0.76,0.01,0.76,0.0,0.0,0.0,0.0,1.0,35003.0
0.0,1.0,19.0,9.0,5558.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,103.0,0.4,0.02,0.4,0.0,0.0,0.0,0.0,0.0,101742.0
0.0,2.0,40.0,9.0,516.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58794.0
