epoch,acc,loss
0,0.60351397576178034,0.29511081609403911
1,0.55510867054298452,0.25581284754061218
2,0.73056025938568581,0.2616266962771463
3,0.67808001921868366,0.18199946287090732
4,0.6520780445455836,0.17815267661185621
5,0.60751835018569345,0.20012593179078306
6,0.62637595587859263,0.16992761455239935
7,0.69680532113463112,0.15970767180262538
8,0.59785140096991962,0.2559758869911688
9,0.60397262653930528,0.21849076731897255
10,0.57245802095858056,0.26250354777145241
11,0.60054156498185973,0.26646321056147987
12,0.5120307710714378,0.27430356497857639
13,0.56074478377010062,0.22887200718790029
14,0.67829170413530848,0.18792202230154098
15,0.83816680442720581,0.18211818449932085
16,0.69433566286077975,0.18237360729926153
17,0.77243860934764008,0.19408164357331031
18,0.89218176229647406,0.23864031448597617
19,0.80042513191971787,0.2315282589862514
20,0.83517675375410272,0.20297829647803048
21,0.84188893125919539,0.17151993435645671
22,0.8035739450999374,0.18423474521269859
23,0.86484793458668074,0.17191576685123031
24,0.62996578119674684,0.17533928030818441
25,0.5695297116063579,0.20337563087599553
26,0.7068691793220675,0.20292606934957835
27,0.64276390325847399,0.19356252588532999
28,0.67758608780916429,0.17615422951475704
29,0.55734900374797725,0.25069435162122566
30,0.58912821510092217,0.2077870419005122
31,0.81494319496790413,0.16360670321998375
32,0.64414867695440436,0.16544222203663209
33,0.78931166908937433,0.20102750692921467
34,0.53383432722259061,0.21249701468873425
35,0.55326524690332979,0.22331289303358515
36,0.51278048874142668,0.31420072789488213
37,0.49364945587247078,0.29058931305820862
38,0.53604819930917968,0.21292297565458218
39,0.52743967579369622,0.21605173588077095
40,0.75657987380279379,0.19826538791061638
41,0.63672205992253306,0.21333099458144611
42,0.55457063699590636,0.27203493577684384
43,0.60421959125202107,0.22828642839538255
44,0.60076206916800723,0.23290892878296279
45,0.52901849297492765,0.27962360967954225
46,0.59271803957528713,0.22438536920694144
47,0.67161480545148045,0.22171256764052985
48,0.74282034935304575,0.25832880749133946
49,0.80290360944179995,0.22706823454857772
50,0.75100550187894644,0.24284826037165616
51,0.78907352274364206,0.2056664500977442
52,0.87891616708999376,0.24493254581907381
53,0.78307578020360857,0.21158557888437379
54,0.87402095090999521,0.19829694808619505
55,0.92031822587102396,0.20783016973819282
56,0.76587637401344433,0.15836558579818716
57,0.83512383152662684,0.2106780337434784
58,0.7872389207501832,0.22501273787632406
59,0.97047875754981017,0.14283115761337023
60,0.95176227410862002,0.21651999521010654
61,0.82762665547627134,0.14895810307787963
62,0.78878245641068134,0.19140851535728001
63,0.62817527825050135,0.22630234584562559
64,0.68545371421799173,0.26012954114560799
65,0.93989909364653401,0.16867715485012588
66,0.85779177147415109,0.17383284963896398
67,0.79275155160602395,0.23403831190724986
68,0.89761501267965593,0.23046069923341245
69,0.96028259527327242,0.19991861970109934
70,0.91091588677140811,0.13612101756502462
71,0.92235569848521026,0.1411141050906147
72,0.82747671304448323,0.18000234287201752
73,0.90482112325464026,0.14519077785064408
74,0.78542195858037966,0.18495508180715309
75,0.51172206329309011,0.26101378371451955
76,0.60775649436372836,0.24283602866255327
77,0.90668218621745966,0.16921045703544471
78,0.58417125716355967,0.24046127384606159
79,0.67910316237439061,0.24231482688829825
80,0.70383502642308382,0.33889455830266202
81,0.45539621046184126,0.38778595841779911
82,0.44437094942558553,0.4395493310662214
83,0.48658446821003243,0.29904961785647288
84,0.61994602330709303,0.20671637585250438
85,0.72599139138033675,0.16060336159615737
86,0.71588343159171286,0.24541814803530182
87,0.59748977246162494,0.25137941893331639
88,0.61338378853542352,0.26507266622765285
89,0.6891229191860444,0.24594856522091849
90,0.84982711921077758,0.2530867169456375
91,0.69445914526136432,0.16346080134701271
92,0.58656153331239713,0.20052604642387106
93,0.53199090238730495,0.28236276836566115
94,0.49600445067761306,0.34502122686959796
95,0.47213696665137128,0.24873031542076404
96,0.49644546172953036,0.22984535302817022
97,0.77665466841769226,0.22199881105026406
98,0.63846846042012184,0.26908152908800059
99,0.59170371447796288,0.44662909124854333
100,0.45883609196817809,0.3354624843005673
101,0.46266406268273585,0.33616470604961363
102,0.45363216856079225,0.33941257063927083
103,0.46419877868099441,0.35651790037274012
104,0.55539973602295578,0.33971884847367129
105,0.50679156580935159,0.3370754217340744
106,0.45776884652600069,0.3413358627470775
107,0.77100091469806653,0.31883121773124312
108,0.58452406510405275,0.31601866202452783
109,0.64446620294044066,0.32083834506114223
110,0.8302991764251676,0.30326083236370033
111,0.54508891240426827,0.28639206843393522
112,0.59305320710856957,0.26710808810957637
113,0.59621084196626561,0.20560274331832493
114,0.69351538284538472,0.13697896942384188
115,0.64697114274619694,0.19169174733849001
116,0.51001976343789701,0.26501806376758302
117,0.49654248429434977,0.29212848866135505
118,0.52804826959261042,0.2501046067602905
119,0.51010796512841694,0.28697629341956415
120,0.6670635776476519,0.21279114627507256
121,0.62343000565586393,0.19027920810943338
122,0.62198349107632522,0.20357267666104495
123,0.56985605772029513,0.27862860642809434
124,0.56107995011458645,0.28212595676650604
125,0.73469693612897702,0.29296147031727587
126,0.51636149292925304,0.34337267469703558
127,0.46953500526797654,0.34306661843523301
128,0.46244355725153918,0.35179998903080273
129,0.55144828372439636,0.24778002515206882
130,0.55248906884175253,0.20973285680990214
131,0.53553662762151533,0.18965660025306635
132,0.5308971977160496,0.26024794628632969
133,0.50373977482357779,0.20690588319624736
134,0.48159223062062761,0.20296328503600433
135,0.46220541166456014,0.26131277640603662
136,0.45530800839345625,0.28810141991763466
137,0.45727491499201584,0.27870170246202841
138,0.53406365283623214,0.17647006938896334
139,0.53446938197811655,0.20355147624062381
140,0.62762842524463935,0.2191107335560728
141,0.51786974920701179,0.22819133185343807
142,0.56490792183170258,0.16600106700648565
143,0.49280271618454835,0.16743632355887089
144,0.55842506812676163,0.16185767357266742
145,0.53544842527765013,0.15193111065454629
146,0.5944468006323429,0.15338299568122804
147,0.54472728433429718,0.1664170971063251
148,0.50023815201200084,0.22923678905843592
149,0.48324160952901196,0.29109189980490813
