epoch,acc,loss
0,0.54205475585661866,0.38799139111475101
1,0.54118155517922661,0.34100901015332408
2,0.54724103866779561,0.32944896547160263
3,0.56015382444256279,0.2835091585987452
4,0.56603690375388094,0.26606012218167985
5,0.51668783516793682,0.2675513551497235
6,0.59583156929156078,0.22541529406798541
7,0.57993755292125315,0.24469223297460016
8,0.73720187694044592,0.16900156076958811
9,0.66749576629974594,0.15301070861111471
10,0.62406505786057009,0.14755278891241452
11,0.59790431837425906,0.14351181249662384
12,0.51111346316680784,0.23873624491243431
13,0.49487545865086086,0.2814432647115751
14,0.6120607535986452,0.24585286309147106
15,0.69927497883149869,0.16430977048932169
16,0.68943162574089756,0.10811966313145471
17,0.68544489133502684,0.19463347336391382
18,0.81801263053909112,0.11227058616193508
19,0.67000070561670899,0.13540555946701907
20,0.66079240756421109,0.10786355711253931
21,0.64373412362404747,0.19059069905381334
22,0.67600726785210274,0.11040133114160609
23,0.60353161162856339,0.12472519739534307
24,0.56994425627998868,0.20298090799254806
25,0.59277977702511997,0.19087160392859548
26,0.5922329240756421,0.21542426237243359
27,0.5343988145639289,0.2182902025276019
28,0.57250211685012697,0.19008612449519319
29,0.66687835167936782,0.18093094708197846
30,0.67703041208015802,0.13627169248930238
31,0.67939422805532035,0.1935919566595177
32,0.71114697996048548,0.19338679558948771
33,0.72150190516511425,0.2050113370903984
34,0.62226573525261075,0.2094106901665784
35,0.59791313858312167,0.19086855854007209
36,0.70097727914197006,0.20143487594435525
37,0.92562799887101321,0.2207015671026531
38,0.78364909681061246,0.1243058239449823
39,0.73570244143381314,0.11899945723397856
40,0.77363815975162287,0.12694891532184902
41,0.67022121083827269,0.12516103928627878
42,0.65326876940445955,0.15682257178138573
43,0.66089825007056169,0.13244970784800333
44,0.61702653118825856,0.12824777720387345
45,0.60143240191927749,0.22277081626322912
46,0.5163262066045724,0.23256048741682384
47,0.51106054191363248,0.22827869639613213
48,0.53692139429861696,0.22680897743074385
49,0.5003528083545018,0.23005410254269057
50,0.64017957945244142,0.24240469420179747
51,0.57088801862828109,0.22388573201301026
52,0.54986946090883437,0.23576553303572903
53,0.54078464578041208,0.22159112306079742
54,0.56002152130962457,0.24462648973125647
55,0.55378563364380473,0.22453634098235997
56,0.51333615580016934,0.23571371143271047
57,0.58769933672029351,0.2245265049186306
58,0.89658305108664971,0.22945630303817402
59,0.95473468811741458,0.1218843780093424
60,0.89226114874400231,0.11770879867215628
61,0.73561423934518766,0.11354125617839987
62,0.79163138583121651,0.1408438195611118
63,0.93847022297488003,0.11474453362207203
64,0.83702900084674003,0.15865579241606875
65,0.59975656223539375,0.23032054825484077
66,0.61768804685294942,0.23759556017005168
67,0.53035033869602033,0.22316030871518872
68,0.58219552639006489,0.15974851552248587
69,0.7385690093141406,0.14735575933602635
70,0.66560824160316112,0.11797322534753617
71,0.65400966694891338,0.15076096038067643
72,0.88015100197572682,0.15871182531185299
73,0.89845293536550941,0.23059408475231355
74,0.92425204628845614,0.22555166295937207
75,0.90968106124753034,0.21496604302907793
76,0.9425098786339261,0.21732651581515819
77,0.74419630256844482,0.22499417988524989
78,0.93017040643522442,0.18429331574085878
79,0.94767852102737793,0.13630949247853461
80,0.94291560824160314,0.12525159490947213
81,0.92391687835167935,0.10979605575813843
82,0.91639324019192769,0.15396873495808433
83,0.91333262771662438,0.11722502234618128
84,0.86871119108100481,0.22630484239308135
85,0.93228725656223543,0.2207138861326903
86,0.606918571831781,0.25076816585194789
87,0.78356089472198698,0.22312377289837049
88,0.93538314987298898,0.2224944705459963
89,0.61588872424499008,0.24557755320577399
90,0.55522332768839966,0.20513771044362386
91,0.74640135478408132,0.18366323443894761
92,0.73291525543324865,0.1575965319472426
93,0.85291419700818516,0.14422416901538493
94,0.8570420547558566,0.13120566341814588
95,0.86816433813152694,0.11453810087163968
96,0.86071126164267575,0.20770654500896257
97,0.82961120519333897,0.14622242722235435
98,0.6303626869884279,0.21146046994236578
99,0.60833862545865081,0.22537682939085968
100,0.68905235675980803,0.20313386816999032
101,0.67050345752187412,0.14886826986126103
102,0.65093141405588484,0.19480553374889423
103,0.64775613886536831,0.2128473569085769
104,0.57694750211685009,0.22433131740569853
105,0.53215848151284217,0.21503516838692605
106,0.63139465142534579,0.18470452855185768
107,0.72502998871013269,0.13050001534525926
108,0.57991991250352803,0.12267168509603739
