epoch,acc,loss
0,0.56611245864964899,0.35770736254270313
1,0.52804410143066793,0.2928135694864698
2,0.51432855567227653,0.28101416293581766
3,0.52753252480442758,0.29718979655242345
4,0.53761411246233504,0.25041300144370504
5,0.51347298786816287,0.25668789216243509
6,0.53877839029479313,0.23715645985498762
7,0.60040573317949408,0.20192535370898812
8,0.61787872105501718,0.14985480123070349
9,0.75192943770146814,0.15012777998479127
10,0.5822183020914008,0.26512420757500971
11,0.62250937155825559,0.27282310005281502
12,0.61677618522917421,0.22468136008535824
13,0.67641014332282368,0.1500899968138858
14,0.88764718853625602,0.14999739328417783
15,0.81248070562345842,0.18526982104471065
16,0.83111797132881104,0.14571591915002929
17,0.66590518191315506,0.13627078393247088
18,0.67093274531737712,0.20815264796379382
19,0.73181036382999021,0.17285555378213738
20,0.7472105843471456,0.11762870693446652
21,0.61523263506379389,0.094373945524326666
22,0.62537596471359602,0.16518707228240853
23,0.78754575523862236,0.15756878154884199
24,0.71174421168004531,0.085002772281773983
25,0.69703197354282009,0.096066526901611465
26,0.65598235942037264,0.12165867948008634
27,0.66479382580249291,0.11162568873737537
28,0.72234619625190388,0.22183406507419762
29,0.7766879823599524,0.20554193527599779
30,0.82100110252899794,0.203187815257037
31,0.66874531421745498,0.21484541978908431
32,0.72113781698115476,0.18284297747097605
33,0.77452701212789421,0.17736099385388418
34,0.69341565600303723,0.21807906953003842
35,0.89001984563709746,0.17016685947933971
36,0.79800661520815996,0.23851645960643386
37,0.89052260198509026,0.15780672314162278
38,0.56507166482437543,0.26516591126115452
39,0.51950606394313525,0.23985193982315245
40,0.61353031973802008,0.2301754263906792
41,0.79473428886543951,0.176616190214856
42,0.89949283350972908,0.17162677027302761
43,0.82217420065757851,0.12321850515205655
44,0.83031532525122498,0.18156044236305882
45,0.90138037485429712,0.17933400220674994
46,0.90961852259567577,0.32625679689694437
47,0.75345534729931296,0.24930560898237175
48,0.92780595369349506,0.22206779879009375
49,0.93622050716753435,0.1210977519675237
50,0.9182624035202287,0.13559597544772026
51,0.91184123484013235,0.11607079666306684
52,0.83988533627658324,0.1273745785005177
53,0.58185667033652877,0.11500875077370806
54,0.83504299889851563,0.11110340237076669
55,0.8856449834635397,0.11962882318317196
56,0.87671885336326005,0.14136281029723355
57,0.82742227122434053,0.20967911250464405
58,0.7468313120108061,0.2288966862658047
59,0.62187431091089895,0.2252494919341306
60,0.68157883130518315,0.20301616934901914
61,0.8397442116821483,0.23104084110586537
62,0.82511135611959963,0.19117065996957211
63,0.74232414553735848,0.2196386583987911
64,0.777790518192367,0.22543450642708543
65,0.87673649392869268,0.14108804502419905
66,0.82173318633118431,0.11811165437310145
67,0.66013671444532229,0.12443504951534179
68,0.63944432194256595,0.13244893406459327
69,0.63981477397437136,0.1246288816051993
70,0.68585667034283759,0.13892883043022994
71,0.82646968026566003,0.10952105532728891
72,0.75955016537459186,0.11544199326193595
73,0.70455567805480535,0.18861995174101057
74,0.53323042998529457,0.22868069575026928
75,0.57407717750353748,0.13811110946497868
76,0.58518191840840539,0.1239166768777062
77,0.61317750827112172,0.11501368650411746
78,0.66086879823804556,0.12935203898786038
79,0.60381918411717528,0.1173397961970544
80,0.52723263505643359,0.11911021513807769
81,0.56827342888854171,0.11153316049888251
82,0.53627342888302154,0.11584442031720593
83,0.51853583240929613,0.19543734821379841
84,0.55302315324669771,0.13915914461402326
85,0.54853362733815703,0.20711216463529081
86,0.49707607496770501,0.21897680090004762
87,0.50703417860712474,0.18316155479518623
88,0.50841014332571521,0.12782320521400509
89,0.61051378170158532,0.14182439473681069
90,0.60807938257677951,0.17730094808508831
91,0.52494818081903094,0.1998353387932999
92,0.49979272325982593,0.22354896351032866
93,0.52470121278363258,0.18365359222721986
94,0.6277398015372414,0.1646573423728426
95,0.66844542447208966,0.13440370937160812
96,0.58350606394918125,0.10967330754417341
97,0.71379051819236694,0.15672436834067413
98,0.64152590958785594,0.22380453019936661
99,0.64840573318238559,0.22263538017575532
100,0.52072326350343534,0.23532305381892843
101,0.62418522602352577,0.20839589799650127
102,0.53206615214600195,0.21825165432934518
103,0.52236383682127951,0.24492468578942109
104,0.5818037486181501,0.15338316993938159
105,0.48422491730586958,0.27051739522633672
106,0.48290187430697212,0.29471549454730472
107,0.49162513781855627,0.25367228521781338
108,0.59260859978317293,0.20341216767981649
109,0.60581256891216961,0.23287651330207745
110,0.60628886438914409,0.24558237230851054
111,0.88347519294429644,0.2905995059176158
112,0.72741786108311379,0.22926031218711626
113,0.67397574420695527,0.23446375420559279
114,0.55239691289572623,0.25960152195859509
115,0.50950385887173333,0.22975247412939867
116,0.47901212789021358,0.21816157390638111
117,0.49486218301779378,0.22919066126324963
118,0.75855347298156339,0.2115075983445652
119,0.70673428886491385,0.27365886525257643
120,0.92435722161022804,0.22554950401996998
121,0.85069018742425706,0.091419787812878434
122,0.72526571112982885,0.1037352649728709
123,0.55925909591588585,0.11598256925436157
124,0.73359206174516101,0.19130861812363856
125,0.62828665931248484,0.12935749698820181
126,0.5719162072798909,0.15746074621898715
127,0.65562954795452566,0.16169101498255517
128,0.6677486218249522,0.11028392904770638
129,0.67186769569537863,0.12037627604038299
130,0.60976405733501771,0.093961305875801704
131,0.55732745313802123,0.11809280666643332
132,0.50866593163857254,0.1873438347031269
133,0.52914663726045386,0.18357574422095874
134,0.53184564497951903,0.21726227875597273
135,0.56902315325353214,0.17978506901561997
136,0.52804410142751357,0.2279415271466548
137,0.60430429988554057,0.29472078719505035
138,0.56825578830944001,0.17225265770682385
139,0.51800661521814884,0.21631046531863804
140,0.57975744211424018,0.19210899940937401
141,0.49754355016248886,0.19816743919522492
142,0.50639029768099464,0.18124619868005931
143,0.48431312017246275,0.23057464770023745
144,0.50684013230167124,0.20671764513592852
145,0.52375744212054887,0.19451532260043589
146,0.55499889746153896,0.18099444146694121
147,0.527982359423527,0.18137484083335248
148,0.55746857772535896,0.19362897622568573
149,0.50211245865148901,0.21040927938554838
150,0.53016097022758957,0.21333234085260491
151,0.56424255788681132,0.21121208078198878
152,0.58056890849268028,0.1895429431810203
153,0.53193384785058084,0.18134621529351991
154,0.49562954795662861,0.26183859273760562
155,0.49405953693127025,0.21093201530690775
156,0.52036163175671213,0.20531587692792067
157,0.52885556780805665,0.18857931626085994
158,0.49428886438467534,0.18809863059332968
159,0.55719514883918297,0.18772326770132636
160,0.52065270121646956,0.18534840022829155
161,0.50585226020108509,0.19691649999876112
162,0.49854906284033662,0.22100484727432629
163,0.52415435501916674,0.24916828935854435
164,0.51700992282459468,0.22382091806525808
165,0.56383682469259677,0.20724458829651185
166,0.53114002204887656,0.1903594285204806
167,0.54832194045885918,0.19701285726772652
168,0.53024035281514648,0.26552013617074566
169,0.56511576626555793,0.10756634642293753
170,0.55286438808683003,0.18909008782734743
171,0.55199117970966061,0.19326597426805858
172,0.54064829106367673,0.20423426805232095
173,0.57637045203495973,0.18278387857922851
174,0.53604410142909076,0.1771058396778987
175,0.55478721057961244,0.20258171285879145
176,0.52875854464849537,0.18400465061470159
