epoch,acc,loss
0,0.60489874400225796,0.33474770214144722
1,0.6372424499012137,0.27834829374927145
2,0.61070244143381314,0.32652013560387816
3,0.5222798475867908,0.28720918735001966
4,0.52698983911939035,0.2588884929907766
5,0.72557684165961045,0.19931104381911699
6,0.6048370025402201,0.14955010870529098
7,0.59252399096810615,0.16004820862628941
8,0.57674463731301162,0.1408638963277937
9,0.6949707169065763,0.19380337228446562
10,0.81461685012701102,0.14933002407984841
11,0.84120977984758682,0.14608656925961605
12,0.82402801298334749,0.10740132446035869
13,0.66526425345752183,0.11842108037601771
14,0.6746754163138583,0.14710169199290557
15,0.66013089189952023,0.15433115704739545
16,0.66857183178097657,0.14157246626354011
17,0.63415537679932266,0.19994224261191201
18,0.66017499294383286,0.18964985162428316
19,0.88045970928591588,0.27107390303326478
20,0.83428591589048828,0.26748679584643797
21,0.91409116567880322,0.25571153507393107
22,0.87011360429014961,0.26732496335174655
23,0.8438558425063506,0.26977734082613991
24,0.87672876093705898,0.27116278781090952
25,0.6675575077617838,0.3396081773347025
26,0.59995942703923233,0.28205159520800571
27,0.74735393734123623,0.30243478444938354
28,0.80083086367485179,0.30333279250665773
29,0.61332204346598929,0.27700135031086104
30,0.75402201524132095,0.25152146959947974
31,0.73287997459779852,0.24498062476557864
32,0.74969129268981094,0.26844044483369145
33,0.96581287044877218,0.22760437755623072
34,0.92943832909963309,0.14456561569458887
35,0.79705581428168215,0.15062052138741705
36,0.82787362404741749,0.23712277372493099
37,0.90134596387242449,0.17922032309567834
38,0.93410421958791989,0.10108311647965448
39,0.88774520180637873,0.097778949756870556
40,0.81629268981089476,0.087997417021538182
41,0.76902519051651141,0.094856809237535547
42,0.93452758961332205,0.093540156103975911
43,0.87700218741179792,0.14673404483465152
44,0.87108382726502964,0.097595479081932349
45,0.68482747671464861,0.094498010587762471
46,0.78395780412080163,0.11220889642161801
47,0.95962108382726508,0.12099304690649536
48,0.79513300874964721,0.1574436738427229
49,0.96434871577758963,0.11442410870019067
50,0.97037291843070839,0.10367527906195591
51,0.94874576629974594,0.10519591392466829
52,0.86706181202370869,0.11527591258620822
53,0.7999047417442845,0.11940183522119067
54,0.915572960767711,0.11925921495314262
55,0.83821972904318376,0.095748706008417631
56,0.81353196443691789,0.11080742027747262
57,0.88680143945808632,0.087763435729424549
58,0.91689599209709283,0.095415552033512915
59,0.93151107818233136,0.10802843210853795
60,0.82065869319785489,0.12868337632664389
61,0.72734970364098217,0.12579259777535673
62,0.57273144228055317,0.1075975732638165
63,0.59283269827829521,0.09153213643252564
64,0.59155376799322612,0.099273124867533369
65,0.58701136042901492,0.12064451528112097
66,0.63095364098221851,0.10925824916320258
67,0.70200042337002544,0.14386794427444763
68,0.57625070561670899,0.13855664659895728
69,0.79329840530623763,0.12445718451532821
70,0.58120766299745974,0.12052838409183177
71,0.58660563082133788,0.12042834295856618
72,0.57889676827547276,0.11768885640829289
73,0.57522756138865372,0.13210898907865504
74,0.58857253739768556,0.14244546705348962
75,0.57427497883149869,0.12158461780799464
76,0.57675345752187412,0.13127112547062428
77,0.58182507761783797,0.11309057970893066
78,0.62726679367767424,0.1234926357166283
79,0.68034681061247526,0.1175617877531356
80,0.59569926615862268,0.14472163065035651
81,0.73031329381879762,0.15403093067355814
82,0.84180073384137732,0.16357812850181752
83,0.60200571549534287,0.14757593424597037
84,0.61328676263053905,0.15118753201472473
85,0.6317651001975727,0.16124165348868713
86,0.97317774484899799,0.20631302286003544
87,0.97245448772226928,0.14313540110900214
88,0.97603549252046284,0.11898167304534356
89,0.96609511713237373,0.14955497510680693
90,0.97017005362686992,0.13189917606202506
91,0.969799604854643,0.14081417901854709
92,0.97117555743720008,0.11089301011154458
93,0.85923828676263059,0.12092026287171785
94,0.81727173299463729,0.11878074296576097
95,0.96366073948631104,0.13364806935564288
96,0.91528189387524694,0.14494859081224737
97,0.89391934801016093,0.12161980498544141
98,0.81469623200677388,0.11637708630289358
99,0.87963942986169907,0.13288213172801203
100,0.86221069714930854,0.18892588414410702
101,0.97390982218458932,0.14536965644781349
102,0.97654706463449059,0.10176622392740818
103,0.96363427885972341,0.098612111950484541
104,0.96563646627152133,0.10281047756180756
105,0.97535633643804687,0.098465273009559012
106,0.96981724527236801,0.13362446887985474
107,0.97420088907705338,0.11668250735357687
108,0.94000493931696305,0.11303965122772236
109,0.97522403330510865,0.14167231657730925
110,0.85772121083827269,0.23486451097222302
111,0.92404036127575506,0.23796924067183256
112,0.96663314987298898,0.12693160071550522
113,0.97039937905729612,0.12591858778120041
114,0.97258679085520749,0.10681079217565811
115,0.983567950889077,0.11282570234745747
116,0.98278295230031043,0.10779514564615408
117,0.9815745836861417,0.10777998936357948
118,0.94192774484899799,0.21854986281055264
119,0.72736734405870729,0.2478799653434654
120,0.97854043183742589,0.21164951672086171
121,0.97018769404459493,0.23441156078634917
122,0.97979290149590748,0.23731396203596167
123,0.97943127293254306,0.2033946504672742
124,0.97360993508326277,0.18579814469796407
125,0.97910492520462888,0.20633503132183795
126,0.88648391193903475,0.22481504986520437
127,0.93644157493649449,0.23317528571099658
128,0.94317139429861696,0.22656957162063915
129,0.80246260231442279,0.20553933942530334
130,0.97386572114027659,0.091424724423053536
131,0.96761219305673163,0.12207387554259835
132,0.96892640417725096,0.12913818747551098
133,0.98086896697713799,0.1026442907925328
134,0.98095716906576347,0.098684776893188747
135,0.96628034151848718,0.1136940795490253
136,0.98280059271803555,0.17684495135134468
137,0.97962531752751902,0.1714621718818011
138,0.89369002257973473,0.2342495818683609
139,0.78724774202653114,0.2402282845795275
140,0.94677003951453576,0.21252650959793806
141,0.97638830087496475,0.13086710889632372
142,0.9814511007620661,0.18958476586482942
143,0.97925486875529211,0.2239529025215804
144,0.9699142675698561,0.21578369192434296
145,0.78889712108382726,0.2203492060620261
146,0.8510972339825007,0.22082939467156054
147,0.97824054473609934,0.20185308807994576
148,0.76797558566186852,0.11276958282424818
149,0.97209285915890487,0.11039285711061862
150,0.98638159751622922,0.10062111849680726
151,0.97730560259666954,0.11089989544839049
152,0.98635513688964149,0.098472402205698889
153,0.97624717753316403,0.10248597519201624
154,0.84476432401919277,0.18570847817783528
155,0.78392252328535139,0.18062027493527433
156,0.55734899802427318,0.17280894621828827
157,0.88272650296359023,0.13938525615541819
158,0.91481442280553205,0.14287469771954531
159,0.96461332204346595,0.15452475961220954
160,0.97520639288738353,0.20711534749497706
161,0.94917795653401071,0.11970277038545266
162,0.97211049957662998,0.14076262861363253
163,0.96197607959356479,0.13156389467163143
164,0.94303909116567886,0.15602359350289341
165,0.93972269263336161,0.15311240499690898
166,0.95194750211685009,0.11816224172306226
167,0.96659786903753886,0.084757076190554892
168,0.98042795653401071,0.091402939838246655
169,0.97106971493084959,0.085865999868962567
170,0.89742097092859163,0.092726017745118891
171,0.84976538244425626,0.1241412182510641
172,0.91669312729325425,0.10537564460350825
173,0.81532246683601473,0.10197662937967027
174,0.70408199266158622,0.091141720899884773
175,0.57759137736381594,0.091660718448776227
176,0.63845081851538243,0.11316090435206005
177,0.79541525543324865,0.11974349797992635
178,0.68372495060683036,0.1566967759527112
179,0.70437305955405027,0.22978394265572111
180,0.94923969799604857,0.18479232597493572
181,0.64828535139712107,0.16919378030374618
182,0.74031541066892459,0.12583107924661044
183,0.97142252328535139,0.11865249946800767
184,0.9587214225232854,0.12826573240248537
185,0.93787926898108942,0.11284963324549345
186,0.97365403612757551,0.10140412872004323
187,0.94417689810894723,0.14003793393725861
188,0.88458756703358732,0.16197186722950585
189,0.8894563223257127,0.14441484491710371
190,0.92718035563082135,0.16551403788348576
191,0.74574865932825285,0.18457232076240937
192,0.94514712108382726,0.2211736533563009
193,0.91319150437482355,0.26619302015977059
194,0.83752293254304266,0.23897932633133182
195,0.76540890488286761,0.24356834317261608
196,0.89065587073101893,0.19416013216802289
197,0.86946972904318376,0.17898155580602979
198,0.85475762066045724,0.15627499822573263
199,0.7665555320349986,0.14731673145956994
200,0.75914655659046004,0.23560270559645355
201,0.86452159187129551,0.1964968761029012
202,0.90404494778436351,0.20440606225981214
203,0.87812235393734128,0.23023023275780014
204,0.88315869319785489,0.19605635632095123
205,0.93485393734123623,0.10933728532011602
206,0.84702229748800451,0.15086406341169437
207,0.7065075500987863,0.15590118172132691
208,0.82985817104149029,0.15932170206241436
209,0.78561600338696025,0.16414410790444173
210,0.64787962178944403,0.26117359313350191
211,0.60211155800169347,0.24049205448746466
212,0.63738357324301442,0.17392913306506266
213,0.50448066610217335,0.15140683537742614
214,0.65559730454417164,0.18545961404371125
215,0.57274026248941579,0.19199247643302503
216,0.5398761642675699,0.1975964053611253
217,0.50224915325994923,0.19592393862179894
218,0.51767569856054196,0.16494864413375482
219,0.52981230595540507,0.19160635102350632
220,0.84255045159469377,0.27076312095821092
221,0.89799428450465713,0.16103695190357442
222,0.90920476996895283,0.16971289669829615
223,0.8972710273779283,0.18875232444727083
224,0.68465989274626027,0.25201679597908522
225,0.65190163703076487,0.25240780555987918
226,0.5073472339825007,0.25099251915071746
227,0.52449372001128991,0.19084066171126118
228,0.50307825289302854,0.18588070324025335
229,0.66211543889359303,0.14878258996456326
230,0.56981195314705058,0.13884064471060403
231,0.57944362122495063,0.1417760317539514
232,0.74904741744284509,0.13386626320313499
233,0.81001270110076207,0.17716778468249225
234,0.71927039232289025,0.14963520291402696
235,0.54821126164267575,0.14430540631095445
236,0.51936035845328821,0.13755674398364909
237,0.49496366073948633,0.14115261457412401
238,0.47613251481795088,0.17444542252848833
239,0.47009949195596951,0.25879419246328272
240,0.48799569573807505,0.25581885913435265
241,0.48485570138300876,0.21362788278151748
242,0.54366003386960204,0.14830204434224142
243,0.5206392887383573,0.24051929158236351
244,0.66326206604572391,0.16656959806596602
245,0.85049745977984759,0.20132494462980716
246,0.94334779847586792,0.13354942846570395
247,0.74355242732147897,0.12766340666399625
248,0.89110570138300871,0.12027308572512761
249,0.69666419700818516,0.13229581069131857
250,0.55388265594129271,0.18900280534403177
251,0.49054473609935084,0.25098567812240086
252,0.46511607394863108,0.23917221962054036
253,0.52220046570702794,0.2323046285445203
254,0.51846069714930854,0.1492840726422468
255,0.59763971210838274,0.14072651125420427
256,0.59949195596951732,0.14449493760532939
257,0.5349721281399944,0.20426788506884636
258,0.6898285351397121,0.21741689778137641
259,0.55901601749929442,0.25964996838367127
260,0.70014817950889074,0.26161264305925447
261,0.61545653401072542,0.24372288603517817
262,0.55235675980807231,0.27269230249537563
263,0.5003439881456393,0.26376971755552481
264,0.87027236804967545,0.26337645172357599
265,0.92252328535139716,0.16394542702901438
266,0.5661074654247813,0.24707517847129337
267,0.86253704487722271,0.14957996281167735
