epoch,acc,loss
0,0.62561411471456252,0.55394181754225325
1,0.46459978584877842,0.68122788806193102
2,0.43500772465287391,0.67887551432028415
3,0.43560750396275338,0.67767451901103992
4,0.4297861148852366,0.67568497289317375
5,0.43606615877269778,0.69053044364586769
6,0.43364058007216111,0.68053117821046072
7,0.43326130769152887,0.68032430654811205
8,0.4370275701472357,0.67815157032550422
9,0.4333847917572009,0.67718109013510852
10,0.43656891529654718,0.6582399210695874
11,0.44851158334375613,0.67765891309533566
12,0.44500110930421255,0.65856665133435033
13,0.48045866164706375,0.26775470231418674
14,0.45340684233321638,0.56129609154638627
15,0.45416538696830566,0.59141188770550346
16,0.47102977523795825,0.49114125930601471
17,0.4900463129456803,0.58533431823458637
18,0.49807277382865894,0.5045015052101498
19,0.50833958730216589,0.50752609298653684
20,0.81263946686913446,0.20101261850690325
21,0.72963175153259141,0.45271056169899393
22,0.61965160066132507,0.64989527666961655
23,0.62727232745950245,0.66030102398278778
24,0.53273649782369525,0.66316705002606369
25,0.44477178194951328,0.66235049573177462
26,0.67803307591357331,0.41802802259778576
27,0.81920176005941769,0.25256139030120778
28,0.81164277464709966,0.260202785753541
29,0.74604630464098554,0.31202728273989216
30,0.64339581119317601,0.65993221631289178
31,0.56701213094601954,0.65275613800105403
32,0.46809261965383636,0.39231553680777176
33,0.74641675642924643,0.52466074203514002
34,0.78082469350907868,0.66147131970736261
35,0.63598677064184317,0.63851257344374734
36,0.84257551855985757,0.41880494940457258
37,0.82384123056699843,0.57452718344716547
38,0.83521939994218986,0.54015437099136587
39,0.78270341489254569,0.53931036654098108
40,0.84486879304856422,0.57321009790271904
41,0.82575523281044838,0.23764649465803969
42,0.83617199114691199,0.27408109078434884
43,0.85721719393525131,0.42085943068060094
44,0.8323704471280583,0.46232631450151873
45,0.84667695155085909,0.66202303366261572
46,0.85688202307268957,0.38915073006730516
47,0.8740551206032523,0.22193092499181774
48,0.73356560026008999,0.54514007605659343
49,0.57285998320172093,0.67022092149185986
50,0.47711577294022667,0.67326751744855851
51,0.51132966447954276,0.66973212372606217
52,0.5490981316159026,0.66170768403119196
53,0.57400662078484155,0.66114929537534017
54,0.46946858418552984,0.65951153114373007
55,0.44838809939308755,0.661476064731924
56,0.44546858451726551,0.66194608888396589
57,0.50194487949847655,0.66110852868094561
58,0.48805292779056081,0.66337464148240244
59,0.45978390979464551,0.60988700020568631
60,0.46032194735591175,0.56393325023417362
61,0.45990739357510896,0.66316020804281495
62,0.49394487971047712,0.66409198442093609
63,0.50110695235127256,0.66289143523293659
64,0.48985226682357513,0.6696125937477706
65,0.48824697457640015,0.32801630526582343
66,0.48083793379900341,0.25748547823795964
67,0.44213451616884986,0.63986107364984279
68,0.44354576196928142,0.65740452651526982
69,0.46180375531595097,0.63168993526942785
70,0.46743109816621659,0.27465802739689121
71,0.44672106525206645,0.53419952674632465
72,0.45645866161736004,0.39761866299649012
73,0.43162073428339048,0.66420975641806501
74,0.44552150604808999,0.66151134611626272
75,0.46026902552739263,0.66892779115268997
76,0.47172657767624943,0.67604114817984995
77,0.46129217874057499,0.53497757362171316
78,0.49535612534136075,0.63484850655346814
79,0.44057332530174131,0.66096354293980242
80,0.44796472561333117,0.67000976462007755
81,0.43683352381483853,0.66613879417283017
82,0.46395590527975045,0.669684254403483
83,0.44520397599700268,0.66661696007038473
84,0.45656450501810492,0.66344651590164916
85,0.47848291735533449,0.66141016604181002
86,0.46707828670444407,0.66357415617918525
87,0.4519162139418107,0.66220858880245459
88,0.44952591628000516,0.67003239502243972
89,0.45928115309467654,0.65986714415578118
90,0.48204631303479156,0.66170844391628036
91,0.462491737724402,0.66192837286072737
92,0.46463506746909849,0.66574042982563808
93,0.46476737166318505,0.6678931924448176
94,0.45336274114504144,0.66927143240212583
95,0.45104300557909882,0.66469427471212905
96,0.44921720634681783,0.66333526012613575
97,0.43167365608956609,0.66528974569461274
98,0.44628887119011945,0.67321680126327155
99,0.44048512257052364,0.66251610832660224
100,0.42871003990465117,0.66256714069037292
101,0.43030651163700001,0.66243153263278043
102,0.42572878290891908,0.6790904897438288
103,0.43730981945202924,0.66321987611627931
104,0.46972437258526406,0.67026715030000505
105,0.49895480263259473,0.66358498551235867
106,0.49469460418100786,0.66388135736937204
107,0.48276075658028023,0.66283073681817695
108,0.49850496822313017,0.66972043357142508
109,0.49318633535205331,0.66122978870353966
110,0.49396252022951415,0.6622303622583825
111,0.50056891502987066,0.66451810063975769
112,0.51231753695694593,0.65981321565335282
113,0.50828666576411263,0.66243126256380402
114,0.51158545299230884,0.66170356601882574
115,0.50788975292753091,0.66115301295265205
116,0.51576626884240695,0.67019516035744808
117,0.52200221144903325,0.66182856782651667
118,0.5092392568019154,0.66169500177763196
119,0.50237707381474539,0.6634172921619671
120,0.51296141767909276,0.6464827178507655
121,0.5070606456655915,0.65780516089414409
122,0.50803969776748692,0.65749980966795429
123,0.514866599413631,0.66489586189730843
124,0.51124146167537998,0.66372273533206527
125,0.50483793351064044,0.67011925016374563
126,0.52311356755903826,0.66338842944520737
127,0.4952238214206538,0.66149751108098565
128,0.50849835266351961,0.66152574009066811
129,0.51867696348203973,0.66847417677077992
130,0.50482029325183986,0.66225405793008141
131,0.50951268573185837,0.66219227799457314
132,0.5071929502815764,0.66159845634613035
133,0.49774642336854863,0.6753750656728712
134,0.51356119721109317,0.66092277639929353
135,0.48507167130610118,0.660508357531847
136,0.5112150009746983,0.66279655998446363
137,0.51167365582538671,0.66038385274454958
138,0.50748401958269473,0.66130083858160471
139,0.52862624675528347,0.66162210734136695
140,0.49459758104208157,0.66418007891398001
141,0.5013715610581696,0.6636129244688489
142,0.5257243725378169,0.66140598391201844
143,0.52864388727037748,0.66570243139621743
144,0.51585447167154186,0.6611419641289209
145,0.51365822039142073,0.66248998895560163
146,0.52572437210803258,0.66088296565953752
147,0.52593605927424758,0.64707798597284338
148,0.52531863912989307,0.66096881710730426
149,0.53141345727995715,0.65529786057963169
