epoch,acc,loss
0,0.59496719360870975,0.28937404061667865
1,0.53456640433356573,0.30450051362308939
2,0.6929949919006837,0.17946932027151885
3,0.61509491025091412,0.17269554282988139
4,0.671456041949823,0.19975996108929478
5,0.78775931138444333,0.20933340416852525
6,0.78045617872278694,0.27549869965590967
7,0.86460978847923353,0.21995015443337612
8,0.81609864169920998,0.1520661061884945
9,0.61101115306454512,0.19301431795450583
10,0.66494672847548963,0.22339802564196606
11,0.77196231784142355,0.14472997159495987
12,0.64012666095551307,0.16304481321493394
13,0.54470964449552717,0.2542051528013492
14,0.55798405861653411,0.24626508457629109
15,0.62831640165184044,0.20748634540154134
16,0.74209709099322796,0.22528911998455842
17,0.77844517050542816,0.24453588995379025
18,0.60167937126350279,0.25122823490594065
19,0.56739522035859558,0.24216075520244199
20,0.75476291079143543,0.29337962494759973
21,0.80504691954323615,0.26619790789022618
22,0.81827723278053943,0.24443234830362348
23,0.8043236631535744,0.21380780895686505
24,0.66948913463706539,0.24165498209730812
25,0.75476291117061489,0.24094753652269801
26,0.66460273923423863,0.24116190596470868
27,0.63266476419694662,0.24461208068629628
28,0.68944044665620363,0.23947224829469485
29,0.73464401644298916,0.23490423126913912
30,0.81251763623912809,0.11758298669657374
31,0.55469412095421533,0.22996254962350945
32,0.71581287034139285,0.24087778220046066
33,0.61359547335084608,0.24863235865764918
34,0.58713484743718847,0.25899907024461211
35,0.63918289814629092,0.24545134845962663
36,0.61191963327463983,0.23241127697492658
37,0.73449407268597866,0.23198463558107565
38,0.67269087091523072,0.23874123524842733
39,0.53110006219459549,0.23479960231239033
40,0.52640771116751728,0.23645889606579759
41,0.51101644730341034,0.23518349977311534
42,0.5244408044617096,0.24370993563139368
43,0.52115086664035892,0.23606292024212555
44,0.57624188968895995,0.23740703334335497
45,0.52072749662271123,0.25924276279778913
46,0.73739592003539589,0.24049188990919099
47,0.59011607749451755,0.23376995959984695
48,0.58633220818676024,0.23049739805114716
49,0.65360393917430937,0.23127648942234444
50,0.56063894072685294,0.23592320764252944
51,0.61176968959136224,0.2456857607450752
52,0.79000846416190806,0.21247297229523887
53,0.75404847410186548,0.24594589706078501
54,0.79245166193928873,0.22689298035672473
55,0.64675063685144185,0.24428544964860216
56,0.59940375713670935,0.26538214428264545
57,0.79913738057135086,0.24585549425250844
58,0.64779142138221979,0.28119373833697731
59,0.56441399003538084,0.24162105703188527
60,0.53362264174435969,0.23561941275488138
61,0.60526919606749752,0.24429542418272554
62,0.54164903185146596,0.24870797682174006
63,0.77853337334150374,0.24835606089715825
64,0.69742273526674181,0.24962477604347144
65,0.62947184826512093,0.24403305123608232
66,0.75746189459415503,0.22922804595837901
67,0.65433601610259484,0.23226245974896972
68,0.60533975774431226,0.24100393679062015
69,0.57822643629215598,0.23112593835185669
70,0.63654565543405273,0.24043026287863881
71,0.63196796695540114,0.24414472996312736
72,0.56014500917078769,0.2352158557819316
73,0.54880222093485842,0.23364931504494077
74,0.52753669801311409,0.25174874466140684
75,0.54789373929216201,0.24757991913452165
76,0.58024626475925245,0.25334039926874297
77,0.55263019221154808,0.23999542519025671
78,0.61089648997343837,0.24298507574809011
79,0.60504869090704938,0.27625328030848506
80,0.55033693784157056,0.23006857105466791
81,0.53506915648214182,0.24235542612558911
82,0.51831076004154164,0.24215354925109375
83,0.51262172533006245,0.24101509927103024
84,0.52175064108708014,0.24954886775659096
85,0.51539127082996872,0.23756895069254066
86,0.51662610021884825,0.23098318894780884
87,0.51789621027560306,0.23848716210014761
88,0.5235940650944797,0.24504685377387503
89,0.52490827635812776,0.24259476329272858
90,0.51082240270817136,0.24194039313827478
91,0.5076383072718601,0.24948740879108233
92,0.51951912859420057,0.26345202095411607
93,0.51364486963815947,0.25596907358323057
94,0.50336932653606969,0.25731559256337322
95,0.51387419483582075,0.26445389621964671
96,0.51379481303991104,0.24112019199292378
97,0.5086438112689543,0.25231578805070326
98,0.53479573014921722,0.23776100264211711
99,0.51701418911505126,0.23773794144967261
100,0.50805285710772019,0.24785183942106123
101,0.53202618458057249,0.2382373045630917
102,0.50194927271783574,0.23583559332937462
103,0.51755222189194161,0.24079239681092085
104,0.52114204702674904,0.24422084763484875
105,0.50263724891395811,0.24798684204465868
106,0.49787433622005384,0.2688805058651858
107,0.50267252978489474,0.25474867070892721
108,0.50127011679156019,0.25141910982217286
109,0.50245202459040594,0.25499584326504848
