epoch,acc,loss
0,0.64714754620320403,0.64516408319466789
1,0.48134526461173577,0.69067276325044213
2,0.46299923027213952,0.67625207276794941
3,0.43750882702949268,0.67798894891974837
4,0.43267535255928008,0.67157170205596628
5,0.44215707716997582,0.67423519201852766
6,0.45398497693238016,0.67021970798242114
7,0.44134561781241288,0.66834439970642556
8,0.45850974412526141,0.66264509861168763
9,0.45813047535840506,0.66306760075162352
10,0.53356090077663521,0.57485834707409267
11,0.55834568720066469,0.34234328560588007
12,0.45356160715538318,0.66678669485719744
13,0.47658235206253746,0.29210385178990145
14,0.46147333431806004,0.42174874933923234
15,0.46485147421607592,0.41897340957337303
16,0.47562094923816445,0.27957815455829887
17,0.47528578145608241,0.25962674710089101
18,0.48651390723532395,0.27625285982310671
19,0.4976538309804841,0.26851655481804965
20,0.48213908376488673,0.3719847871330545
21,0.46815905259223456,0.65069717333663513
22,0.44759032562965984,0.66127901283467017
23,0.45691328644166318,0.64948282302378735
24,0.45439070657173219,0.66314536701227889
25,0.44827830195484769,0.61458695474918279
26,0.49243226704339366,0.66304300852656128
27,0.54420689281852686,0.66340790239736858
28,0.4927233341134214,0.66240709423313249
29,0.51928980297425031,0.4532136322807232
30,0.50917302367427009,0.34690296086929051
31,0.45967401148049009,0.66326920604460549
32,0.48044560361175681,0.66194556259917092
33,0.52294136973512195,0.62577160198030146
34,0.47674993604183463,0.54547232549476143
35,0.45566081675952402,0.39031527810721067
36,0.44991004039990029,0.65849219917660606
37,0.44476785891351056,0.65062498825154724
38,0.43871719565706746,0.66241497750831058
39,0.45766300430235901,0.66259201821143732
40,0.49460203847404954,0.66346637769095773
41,0.51833722084135581,0.66309006655977432
42,0.50401320130278537,0.66257191680548111
43,0.44618791234047334,0.66255299005551693
44,0.48170689334674949,0.66225345659881574
45,0.46388125131847752,0.66339520829456355
46,0.45676334276259145,0.66273551601143954
47,0.46269934361662812,0.66207676782222602
48,0.48055144585616466,0.66224024304195783
49,0.45389677495901998,0.66295903929453026
50,0.48293290234000258,0.66197279858777591
51,0.42940305500608561,0.66297327714866183
52,0.42841519163950392,0.66472741316809469
53,0.42545160132092552,0.66384171696964733
54,0.42724210390507766,0.66175582047183479
55,0.4278595185648853,0.66351438309462785
56,0.42568974708730839,0.66399788240262825
57,0.42486946768109768,0.66344864019406946
58,0.42554862374931912,0.66267154496440561
59,0.42740086763056279,0.6625189589562438
60,0.4267128913476958,0.66250285444945223
61,0.42643064466501435,0.66624224427741519
62,0.43340742985846492,0.66312827768326488
63,0.43742944486531232,0.66254594916622322
64,0.4303909185014701,0.66477794660419631
65,0.50002646695803021,0.66340216360304882
66,0.42610429702174196,0.66389094341518218
67,0.42725974419952018,0.6633234261341715
68,0.4315728264458103,0.66369558156764197
69,0.46614804496815693,0.67183354455445421
70,0.47252505607053957,0.66543029759450589
71,0.4410810114098479,0.66241186276793762
72,0.55089261125462485,0.66474491632773691
73,0.50753246452669887,0.66436805395582199
74,0.44822538085597285,0.66390960607645277
75,0.50208157553823018,0.66099888558856623
76,0.53226432991152328,0.66980685067799017
77,0.55306238226667193,0.66454401549084063
78,0.46574231533011917,0.66283260811253331
79,0.49219412131315438,0.66314631982185412
80,0.42668643074765727,0.66561150388898949
81,0.45222975526109122,0.66533021309867857
82,0.49700113533421164,0.67244056810069242
83,0.5067827470664743,0.68130633165289345
84,0.48255363310196481,0.6676255152492121
85,0.45884491209266171,0.66925073258109202
86,0.44097516911483897,0.66608861290701848
87,0.42516053468041543,0.66468429487793212
88,0.42444609748667478,0.67011814110714918
89,0.42482536660944725,0.66514663271300811
90,0.42547806213782574,0.66241613726710036
91,0.42538103974320995,0.66347448338109005
92,0.42582205020040043,0.66233519842260757
93,0.42561918539169891,0.66432138557187959
94,0.42711862091331487,0.66253847790249665
95,0.42558390454652278,0.66415659497554624
96,0.44908094065260712,0.66517901592019057
97,0.45469059363586367,0.66214270195518621
98,0.47619426289690026,0.66386413453613735
99,0.51303627468593527,0.67187590201062697
100,0.48370026023438106,0.6642249123170918
101,0.42719800289099413,0.66149278454626859
102,0.42694221674276694,0.66403513470898856
