epoch,acc,loss
0,0.58111064555386316,0.3182878233313558
1,0.59264747891430525,0.25916469788941598
2,0.80776354485600677,0.19995620863273664
3,0.94325076941702535,0.18582923125029052
4,0.94678767357781768,0.19015826211605796
5,0.94869283870474497,0.23727433803571082
6,0.92184412341095423,0.16270729205707016
7,0.94258043345462428,0.21225687803273527
8,0.76370660273235735,0.23881646354036012
9,0.75406611476168706,0.17906590612995538
10,0.76757867474489039,0.22406187981663112
11,0.67207345688826503,0.23776196345123105
12,0.76850479633505042,0.16682701170787562
13,0.7969499688745102,0.13672687027033245
14,0.89423686922760481,0.1307467628869238
15,0.77901848447381616,0.20270371477876375
16,0.65173405629953074,0.14038294897092837
17,0.88501975219815043,0.13367783560239072
18,0.91740755719347478,0.14253108405850021
19,0.88567244685040758,0.16698396567321336
20,0.82975232419435641,0.16743698690203299
21,0.66955087641348698,0.12135354020357049
22,0.64927321702681928,0.15456156504930874
23,0.86699124457377175,0.13531924135657025
24,0.75490403425599306,0.13196155703992671
25,0.81466976767618782,0.17565847660344805
26,0.85237615921745147,0.25566246170433277
27,0.91014852511559563,0.24757856810916909
28,0.83352737304878888,0.28444772561137588
29,0.72084920834161126,0.29940586890824072
30,0.85301121333514107,0.16487267804458727
31,0.69023426537694543,0.22876072346759291
32,0.70932119611833133,0.2202067235673304
33,0.6847039941849985,0.23803867240972326
34,0.56941504757052264,0.30415756810569239
35,0.78686846998585125,0.2986854626146403
.78222904078485755,0.21474332597730722
37,0.7205493230009391,0.26580409312596054
38,0.51434166573257201,0.28217604510670113
39,0.53139994919787426,0.2674279821554596
40,0.50515100841638882,0.25506101008498533
41,0.67173828787072831,0.19578697922145546
42,0.79282211196011354,0.13749785184274482
43,0.84874223350386124,0.14310975657146116
44,0.8222198663999658,0.18976070360301747
45,0.56792443388134073,0.25008071500458257
46,0.62776954803639995,0.24922526897810424
47,0.86786444509173755,0.25765551630950284
48,0.66966553873243451,0.2897652364948427
49,0.72038173829666663,0.26999435138714589
50,0.52088626062683074,0.27923125343390764
51,0.78653330186007619,0.28647723815420251
52,0.63020392601945252,0.26329333268032107
53,0.73706075237133928,0.26108469062820122
54,0.80140417421380161,0.24817716315949132
55,0.64861170113843214,0.26287493528624756
56,0.63519616396109346,0.26028313287105964
57,0.80850444204875038,0.16420696229267959
58,0.82887030327327249,0.2629626438754214
59,0.73508502537097586,0.24639197317271191
60,0.80928062026673098,0.23813064803732603
61,0.67614839240188906,0.24339862862800943
62,0.6554297219517381,0.22508411330608386
63,0.84037185502242517,0.19036133828700663
64,0.86653259373736558,0.2594427283900137
65,0.70440834148064357,0.22220329819082141
66,0.70917125402563608,0.23985017908540385
67,0.72182825345121748,0.23963690644912095
68,0.56208545495034412,0.25635249252075587
69,0.67953535288873557,0.21054304330432658
70,0.81195314437195121,0.1953862982530214
71,0.93785280137996563,0.16428377938514493
72,0.92619248523713082,0.12949814108274041
73,0.94318020848634632,0.19699459647333581
74,0.95642816249623941,0.19926337618179607
75,0.73874541361138835,0.24523844277833259
76,0.56956499255247328,0.16121561517702976
77,0.73452935418673437,0.1746363768508733
78,0.71287574126187214,0.16769239944261366
79,0.82444255926254362,0.1670569411555686
80,0.83857253364808049,0.17797926150438403
81,0.84519650995683515,0.17841988099573999
82,0.52825113464577422,0.2861839818592668
83,0.76114874263734333,0.13498993511104987
84,0.87838695599215699,0.14037850391690723
85,0.5279159672119853,0.25408685874829467
86,0.74769792518563483,0.24366963759304294
87,0.70024520298768378,0.22246177065490386
88,0.75697678504375021,0.22638803695028373
89,0.71000035422268726,0.24367099590972327
90,0.62187764951798907,0.29076176827450212
91,0.53468106701697249,0.26143452896644492
92,0.6863180927187309,0.27025085035257712
93,0.61644440113295806,0.25659523800870276
94,0.62989521942293569,0.25557994849350779
95,0.84749858671099565,0.23427053232529416
96,0.89543641910743943,0.22975418737632047
97,0.72506526867669019,0.23783540381638948
98,0.94500599190910306,0.24116498174150566
99,0.97545335456548088,0.24409456518024344
100,0.88224138933500196,0.24437860722198207
101,0.84517005259303091,0.24006459310476996
102,0.67959709545808245,0.24683622224302945
103,0.88896238781099612,0.25377235996542308
104,0.92601608401708535,0.24018515705025928
105,0.85690092931785722,0.23718005275905302
106,0.88652800857842562,0.2507700882442343
107,0.95216800151363901,0.25843319053185149
108,0.80037221151112037,0.24545669478312537
109,0.88933283554780684,0.25102973110755755
110,0.88207380250745593,0.25795987475506549
111,0.74673652127195878,0.25522664103949322
112,0.71404000765896625,0.25274937246113544
113,0.77390276386478518,0.2393691849544374
114,0.95615473717231347,0.19618018748606827
115,0.84082168671903135,0.24364260371138091
116,0.69612616599562926,0.23630321240049393
117,0.74204417154342228,0.25557112094361722
118,0.79564457922288578,0.25015251100673985
