epoch,acc,loss
0,0.46751517717848234,0.71260422055481365
1,0.44257162676794515,0.68792928466768177
2,0.44864875069776544,0.6946493312798212
3,0.44534999258816765,0.6798000157120061
4,0.45380857262790369,0.67975119227837577
5,0.43549781939463761,0.67753517736912894
6,0.43459815810879548,0.67584045439580198
7,0.43761466931490711,0.67597284779098987
8,0.43301934045309692,0.67250823034908846
9,0.43413950738634027,0.67088610974409235
10,0.43730596219897355,0.67198274967918414
11,0.43186389317963669,0.67063206218529925
12,0.43751764714451324,0.67235374183445162
13,0.44330370416044623,0.67096864528602562
14,0.44909858129008545,0.67001498306071661
15,0.44543819480007574,0.6713729015792107
16,0.43553310034430165,0.67043304842297002
17,0.43862899344752515,0.66866083790801034
18,0.43499506737197285,0.66781828886169414
19,0.45898603536690669,0.66764151083057532
20,0.46945562328964013,0.68587164338981832
21,0.47787892274417126,0.66818393000533494
22,0.4461438113362472,0.66786111088468691
23,0.44772262869149365,0.66738732074088436
24,0.43628281809104646,0.668464881714813
25,0.43096423193164679,0.66882842869666292
26,0.43193445484238829,0.66795792426984946
27,0.43269299298383962,0.66608460645840861
28,0.45285599026986723,0.66717975764087445
29,0.50841448545764012,0.66664038113590396
30,0.486972557923607,0.66632955927201321
31,0.44520886908234064,0.66643830294757955
32,0.43847022973229166,0.66828547856182896
33,0.48393840609539446,0.66744558111545982
34,0.45064211801412607,0.66813213184521913
35,0.46920865749340424,0.6666440705800406
36,0.53547488598112514,0.66694704144621098
37,0.47733207005900186,0.66593478005337092
38,0.52470541097599122,0.67102453359638381
39,0.52350586304002644,0.66781458382140069
40,0.54019369785769866,0.66999140255051937
41,0.50194927253606625,0.6687342833162202
42,0.53242309311693448,0.66766209318586367
43,0.53127646667256134,0.66827011674756476
44,0.58081075865901521,0.66800368994418924
45,0.53279354260046785,0.66783779619540407
46,0.48597587427600686,0.67231918882236452
47,0.49949725425673108,0.66618439288194775
48,0.46656259476695333,0.66789700117999029
49,0.44166314546302732,0.66809935730339753
50,0.45876553028728889,0.66675112569501893
51,0.50948173082279868,0.60211261342883471
52,0.49658658550360885,0.66776401275693764
53,0.48530553851167285,0.67261899199987418
54,0.59354713974447493,0.6675321751802562
55,0.57761784329392163,0.66660111365389174
56,0.46751517740060133,0.66852717498889713
57,0.53558072870499462,0.66678646285522536
58,0.51663492024396973,0.66660518973091409
59,0.48142464677920194,0.64545738507093153
60,0.51330970152184752,0.66313243557851265
61,0.5194838477404814,0.66858793712357278
62,0.49649838361804483,0.66784261539877698
63,0.48322396931342831,0.66861072817926603
64,0.47341589710848409,0.67045937918498522
65,0.48375318197792672,0.67337752989892918
66,0.48694609746157141,0.66949402600762298
67,0.56533129257511427,0.65442170821289214
68,0.58160457754733197,0.66297312713291512
69,0.52168007912085346,0.6685180941554858
70,0.44028719267596295,0.66715378583799811
71,0.48093953526008693,0.63833691369094603
72,0.47353937978546878,0.68342689853359773
73,0.5110781887597966,0.56510826061650687
74,0.57563329624241333,0.66639000109765478
75,0.51493261979536409,0.67748461213257927
76,0.46763866036739216,0.6667114870539016
77,0.54198420018253668,0.66753488782114767
78,0.53434589923252473,0.66883856331466973
79,0.56465213614348519,0.51749544473624043
80,0.54150790886505551,0.33793839334864145
81,0.52316187447827545,0.53231059661323177
82,0.50333404522891245,0.28513603245277153
83,0.48407952959635858,0.41703216151660671
84,0.50157000373004335,0.25096423215321662
85,0.48903648691165658,0.34390269626921061
86,0.55190693506917898,0.18242580512025203
87,0.48990968716505107,0.66887994295919795
88,0.5316998366053044,0.66346895095492742
89,0.55662574654252106,0.66654852951070587
90,0.51911339919931077,0.50141348236747951
91,0.45986805610898107,0.6661211919483444
92,0.51375071188151589,0.6227586052698405
93,0.48582593092617071,0.66470236072497835
94,0.48183919660047309,0.67818225473155924
95,0.43078782788017567,0.66655169593009278
96,0.470417026020434,0.63101653830870241
97,0.47589437562957587,0.61638442090577128
98,0.44521768951542506,0.66624179602220246
99,0.48439705706388914,0.66646039746410857
100,0.47507409636031667,0.66795995923023876
101,0.43929932933698185,0.66600727137490667
102,0.47523286030266348,0.67276884821495053
103,0.4639165322645929,0.66647243850435367
104,0.51151919902378296,0.66558834021396485
105,0.47557684824182411,0.56229540897166375
106,0.51565587707875904,0.27752536694317231
107,0.49856231236478643,0.60727063060070841
108,0.42639536377515158,0.66655617038602322
109,0.46402237462531748,0.66609396265286591
110,0.51166032229710789,0.66541463637573905
111,0.56176792860221436,0.66325873747330155
112,0.57463661310056102,0.66744222994077218
113,0.51405059904711237,0.68308035474118389
114,0.49053592238543153,0.67046121458871444
115,0.46979961146051424,0.69979425629523906
116,0.57092330483506792,0.66761756811200956
