epoch,acc,loss
0,0.53394487321205941,7.5119210644882859
1,0.53394487320417339,7.5119210625157464
2,0.53394487320417339,7.5119210611025844
3,0.53394487321153361,7.5119210708685458
4,0.53394487320312201,7.5119210693460312
5,0.53394487320417339,7.5119210722690903
6,0.53394487320496198,7.5119210672767585
7,0.53394487320417339,7.5119210670874956
8,0.53394487320469919,7.5119210640046141
9,0.53394487321153361,7.5119210769249563
10,0.53394487321205941,7.5119210656280684
11,0.5339448732036477,7.5119210623601305
12,0.53394487320417339,7.5119210647280186
13,0.53394487320522488,7.5119210737032818
14,0.53394487320496198,7.5119210729967012
15,0.5339448732036477,7.5119210737369286
16,0.53394487320469919,7.511921068849742
17,0.53394487321153361,7.5119210598997137
18,0.53394487320496198,7.5119210737369286
19,0.53394487321153361,7.5119210620531041
20,0.53394487321205941,7.5119210670454368
21,0.53394487321205941,7.5119210650897212
22,0.53394487320496198,7.5119210705068431
23,0.53394487320522488,7.5119210683198068
24,0.53394487320312201,7.5119210694806187
25,0.53394487320312201,7.511921070826487
26,0.53394487320417339,7.5119210621119858
27,0.53394487321153361,7.5119210673019934
28,0.53394487321205941,7.5119210769333673
29,0.53394487320522488,7.5119210593024848
30,0.53394487321153361,7.5119210653504833
31,0.53394487320417339,7.5119210699096142
32,0.53394487320496198,7.5119210664776483
33,0.53394487320417339,7.5119210686352442
34,0.53394487321153361,7.5119210671001131
35,0.53394487320443629,7.5119210604632967
36,0.53394487320443629,7.511921060665177
37,0.53394487320417339,7.511921070523667
38,0.53394487320417339,7.5119210641265832
39,0.53394487321205941,7.5119210716844789
40,0.5339448732036477,7.511921065590216
41,0.53394487320443629,7.5119210645009034
42,0.53394487320469919,7.5119210678403405
43,0.53394487320496198,7.5119210662000633
44,0.5339448732036477,7.5119210715162454
45,0.53394487321153361,7.511921064879429
46,0.53394487321205941,7.5119210622718082
47,0.53394487320496198,7.5119210678908104
48,0.53394487321205941,7.5119210650308395
49,0.5339448732025962,7.5119210691273279
50,0.53394487321205941,7.5119210648247527
51,0.5339448732036477,7.5119210682146607
52,0.53394487320443629,7.5119210661159457
53,0.53394487320417339,7.5119210737495461
54,0.53394487321100792,7.5119210639877911
55,0.53394487320522488,7.5119210644167866
56,0.53394487321205941,7.5119210626040696
57,0.53394487320417339,7.511921067428168
58,0.53394487321205941,7.5119210641476126
59,0.5339448732025962,7.5119210707423703
60,0.53394487320496198,7.5119210643915517
61,0.5339448732036477,7.5119210723868539
62,0.53394487320548778,7.5119210698423204
63,0.53394487321100792,7.5119210781152086
64,0.53394487320207051,7.5119210724099865
65,0.53394487321153361,7.5119210745023919
66,0.53394487320496198,7.5119210653252484
67,0.53394487320417339,7.5119210676300483
68,0.53394487320469919,7.5119210712723063
69,0.5339448732025962,7.5119210743089235
70,0.53394487321205941,7.5119210676468722
71,0.53394487321153361,7.5119210615820498
72,0.53394487320443629,7.5119210674618149
73,0.53394487320443629,7.5119210737201056
74,0.5339448732036477,7.5119210679454866
75,0.53394487321048223,7.5119210717770075
76,0.53394487320417339,7.5119210627134212
77,0.53394487320469919,7.5119210668982328
78,0.53394487321048223,7.5119210755454402
79,0.53394487320417339,7.5119210675627555
80,0.53394487320469919,7.5119210753772068
81,0.53394487320443629,7.5119210717685956
82,0.5339448732036477,7.5119210640424665
83,0.53394487320417339,7.5119210805503904
84,0.53394487320443629,7.5119210705573138
85,0.53394487320469919,7.5119210572752699
86,0.53394487321205941,7.511921068391306
87,0.53394487320417339,7.5119210703175803
88,0.53394487321153361,7.5119210710704261
89,0.53394487320417339,7.5119210714615692
90,0.53394487321100792,7.5119210709190156
91,0.53394487321205941,7.5119210604506792
92,0.53394487320443629,7.511921066317826
93,0.53394487320443629,7.511921066317826
94,0.5339448732036477,7.5119210729252019
95,0.53394487321153361,7.5119210747042722
96,0.53394487321153361,7.5119210675038737
97,0.53394487320575057,7.5119210641055547
98,0.53394487320469919,7.5119210636681473
99,0.53394487320443629,7.511921066587
100,0.53394487321205941,7.5119210675122847
101,0.53394487320469919,7.5119210659561242
102,0.53394487320522488,7.5119210728957606
103,0.53394487320443629,7.5119210688076841
104,0.53394487321153361,7.5119210672346997
105,0.53394487320312201,7.5119210659813591
106,0.53394487320469919,7.5119210719452409
107,0.53394487321205941,7.5119210680506328
108,0.53394487320417339,7.511921068702538
109,0.53394487320417339,7.511921076983838
110,0.53394487321205941,7.5119210655649811
111,0.53394487321205941,7.5119210669739376
112,0.53394487320417339,7.51192107206721
113,0.53394487321205941,7.5119210704731971
114,0.53394487320417339,7.5119210744224807
115,0.5339448732036477,7.5119210645135208
116,0.53394487320469919,7.5119210676384602
117,0.53394487320312201,7.511921062885861
118,0.53394487320469919,7.5119210641392007
119,0.53394487321205941,7.5119210642191119
120,0.53394487321153361,7.5119210718106544
121,0.53394487321153361,7.5119210704647852
122,0.53394487320417339,7.5119210726770573
123,0.5339448732036477,7.5119210717854186
124,0.53394487320469919,7.511921070801252
125,0.53394487320443629,7.5119210719704759
126,0.5339448732036477,7.5119210670706718
127,0.53394487321205941,7.5119210695983822
128,0.53394487320417339,7.5119210693754725
129,0.53394487321205941,7.5119210665028833
130,0.53394487320522488,7.511921067714165
131,0.53394487320417339,7.5119210713269826
132,0.53394487320496198,7.5119210670075844
133,0.53394487320496198,7.5119210711124849
134,0.53394487320548778,7.5119210680926907
