service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
19.0,9.0,607.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47573.0
22.0,9.0,218.0,1801.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,98030.0
58.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,52420.0
41.0,9.0,516.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,102528.0
22.0,9.0,233.0,3222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03,0.03,0.0,52116.0
13.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,63872.0
22.0,9.0,160.0,5684.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,31078.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12783.0
22.0,9.0,210.0,7927.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,119517.0
22.0,9.0,220.0,1753.0,1.0,0.03,0.03,1.0,0.0,0.02,0.0,0.0,0.0,23013.0
22.0,9.0,231.0,4198.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,49183.0
22.0,9.0,190.0,1925.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17262.0
22.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,73382.0
22.0,9.0,229.0,18529.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,42549.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,96530.0
22.0,9.0,216.0,9819.0,1.0,0.0,0.0,1.0,0.0,0.03,0.01,0.0,0.0,51098.0
50.0,9.0,1354.0,324.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,72296.0
22.0,9.0,294.0,7303.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,94145.0
19.0,9.0,6932.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,120702.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.0,0.0,0.0,1.0,32187.0
50.0,9.0,647.0,330.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,57227.0
22.0,9.0,255.0,2499.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,33670.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,22546.0
22.0,9.0,231.0,1225.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70883.0
